SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-6.316286087036133,-6.062613487243652,-5.639287948608398,-5.116426467895508,-5.176629066467285,,-5.662248611450195,0.5297009534025102
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.735738277435303,-7.621490001678467,-6.726320743560791,-6.42296838760376,-5.783303737640381,,-6.65796422958374,0.6632038432728526
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.437514781951904,-6.833847999572754,-5.653753280639648,-6.312281131744385,-5.892018795013428,,-6.225883197784424,0.4638619978379971
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.536518096923828,-6.918572425842285,-5.750753402709961,-5.879295349121094,-6.040075778961182,,-6.22504301071167,0.4890564214785166
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-6.118664741516113,-6.828661918640137,-5.147981643676758,-5.995703220367432,-5.548285007476807,,-5.927859306335449,0.6333917970278398
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-6.58781623840332,-5.782546520233154,-5.824875354766846,-5.28974723815918,-5.906486988067627,,-5.878294467926025,0.464388058033771
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-6.305853366851807,-7.380974769592285,-5.231601715087891,-5.809152603149414,-5.440136909484863,,-6.033543872833252,0.8566383385804449
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-6.061252593994141,-5.584207057952881,-5.622076988220215,-5.262650489807129,-4.938251495361328,,-5.493687725067138,0.4209201356271726
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-6.154485702514648,-5.523865222930908,-5.81832218170166,-5.253081321716309,-5.031116485595703,,-5.556174182891846,0.4458960037588912
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.513689994812012,-6.467835903167725,-5.715543270111084,-5.580925941467285,-5.712911605834961,,-5.998181343078613,0.45323552080462937
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.5838775634765625,-7.409614086151123,-6.369417190551758,-6.785149097442627,-6.6515302658081055,,-6.7599176406860355,0.39305554029677187
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-6.109455585479736,-5.855269432067871,-5.249016761779785,-5.526740074157715,-5.149215221405029,,-5.577939414978028,0.4043628618969841
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.749734878540039,-7.337649345397949,-4.932957172393799,-5.310524940490723,-5.646887302398682,,-5.995550727844238,1.0111817356523836
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-6.5659685134887695,-5.786432266235352,-5.674478530883789,-5.298208713531494,-5.708638668060303,,-5.806745338439941,0.4643709122191448
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.627741813659668,-5.554576873779297,-5.699136734008789,-5.498867034912109,-5.426517486572266,,-5.561367988586426,0.10668043191478342
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-6.238341331481934,-5.957332611083984,-5.877768039703369,-5.648935317993164,-5.590378761291504,,-5.862551212310791,0.25987635158615624
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-6.065662384033203,-6.191920280456543,-5.842141628265381,-5.956241607666016,-5.313482761383057,,-5.87388973236084,0.3390302073753651
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.250990390777588,-5.548595428466797,-5.994914531707764,-5.782344818115234,-6.433426380157471,,-6.00205430984497,0.3542595198877919
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-6.115797996520996,-6.338581085205078,-5.954448223114014,-5.328958511352539,-5.340944766998291,,-5.815746116638183,0.4596260174310153
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-6.052393436431885,-6.140639781951904,-5.509956359863281,-5.4405012130737305,-5.273998260498047,,-5.68349781036377,0.38791643036750006
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-6.037220001220703,-6.3381757736206055,-5.720227241516113,-5.872530937194824,-5.490298748016357,,-5.8916905403137205,0.32070625644930173
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-6.109255790710449,-6.04525899887085,-5.254887580871582,-5.218123912811279,-5.154338836669922,,-5.556373023986817,0.47739560941929404
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.937684059143066,-6.9436140060424805,-5.859923362731934,-5.854098320007324,-6.986369609832764,,-6.516337871551514,0.6021770028225655
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-6.218898296356201,-5.847343444824219,-5.407229423522949,-5.408690929412842,-5.0726094245910645,,-5.590954303741455,0.44601155604437404
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-6.049197196960449,-6.632571697235107,-5.794742107391357,-6.457432746887207,-5.5584635734558105,,-6.098481464385986,0.44732657493210626
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-6.316792011260986,-6.1326375007629395,-5.8227667808532715,-5.698638439178467,-5.75192403793335,,-5.944551753997803,0.2675581396393202
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.220327377319336,-6.468233108520508,-5.229972839355469,-5.8056793212890625,-5.499762058258057,,-5.8447949409484865,0.5070216213334618
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-6.02733039855957,-5.422307014465332,-5.648586750030518,-5.206286430358887,-4.636440277099609,,-5.388190174102784,0.518576764255354
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-6.107209205627441,-6.554050445556641,-5.275881767272949,-5.567429065704346,-5.480079650878906,,-5.796930027008057,0.5229867679811313
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.1983723640441895,-6.8784613609313965,-5.50295352935791,-5.911027431488037,-5.318070411682129,,-5.961777019500732,0.6171993704678091
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-6.283434867858887,-5.635514259338379,-5.138001441955566,-5.209591865539551,-5.625927448272705,,-5.578493976593018,0.4562250945722126
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-6.295472145080566,-5.922410011291504,-5.52286434173584,-5.487028121948242,-5.5063157081604,,-5.7468180656433105,0.3561394739114188
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-6.036418914794922,-5.756285190582275,-5.1507792472839355,-5.742208003997803,-4.280587673187256,,-5.393255805969238,0.7007214158237594
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.694225311279297,-6.136356353759766,-6.04941463470459,-5.0598039627075195,-6.122714519500732,,-6.012502956390381,0.5918676934921273
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.905916690826416,-5.47071647644043,-4.843452453613281,-5.01692008972168,-4.423590660095215,,-5.132119274139404,0.572717794764604
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.929457664489746,-6.245175361633301,-4.804466724395752,-5.510031223297119,-5.013740539550781,,-5.50057430267334,0.6041593295328811
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.82502555847168,-6.230691909790039,-5.108789920806885,-6.211787223815918,-5.168015003204346,,-5.708861923217773,0.5457417388262905
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.285602569580078,-6.809295654296875,-5.929729461669922,-6.274817943572998,-6.005277156829834,,-6.260944557189942,0.345166145946548
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-6.325021743774414,-6.645225524902344,-5.892543792724609,-5.855107307434082,-5.6086273193359375,,-6.065305137634278,0.41422958939327775
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.1530680656433105,-6.651147842407227,-5.166756629943848,-6.203805446624756,-5.320533752441406,,-5.8990623474121096,0.631265960635731
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-6.028714179992676,-6.562612056732178,-5.713374614715576,-5.748085021972656,-4.8790812492370605,,-5.786373424530029,0.610583609187521
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.918567657470703,-5.991813659667969,-4.872679710388184,-5.579006671905518,-4.6258111000061035,,-5.397575759887696,0.6181838253586823
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.335714817047119,-6.803504943847656,-5.563240051269531,-6.339203357696533,-5.745438575744629,,-6.157420349121094,0.5012580400831835
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.740372180938721,-7.414977073669434,-6.104739189147949,-6.158968925476074,-6.450174331665039,,-6.573846340179443,0.5344883816632071
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-6.234379768371582,-5.529858112335205,-5.0601887702941895,-5.374837875366211,-4.914824485778809,,-5.422817802429199,0.515254682321919
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.941036701202393,-6.863386631011963,-4.917243480682373,-5.789501190185547,-4.347474098205566,,-5.5717284202575685,0.972026710062476
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-6.278962135314941,-5.732253551483154,-5.251189708709717,-5.2161102294921875,-5.545912265777588,,-5.604885578155518,0.4331070008974778
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.610456943511963,-6.7362823486328125,-5.213830947875977,-5.266430854797363,-5.092410087585449,,-5.7838822364807125,0.8156500255432612
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.932405471801758,-6.318123817443848,-5.5726165771484375,-5.63599967956543,-4.574921607971191,,-5.606813430786133,0.6478415391221714
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-6.052491188049316,-5.980429649353027,-5.374084949493408,-5.829825401306152,-4.39998722076416,,-5.527363681793213,0.6831878978758728
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.24873161315918,-7.454170227050781,-7.18480110168457,-6.198062896728516,-6.958582401275635,,-7.008869647979736,0.4864963102427105
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-6.2579026222229,-5.696107387542725,-5.087026596069336,-5.228143692016602,-5.008443832397461,,-5.455524826049805,0.5217912986013229
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.693522930145264,-5.409374713897705,-5.829317092895508,-5.910774230957031,-6.9908342361450195,,-6.166764640808106,0.6537595950074924
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.286496162414551,-6.3709516525268555,-5.557384967803955,-5.47566032409668,-5.388150691986084,,-5.815728759765625,0.473050068140918
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-6.456165313720703,-5.5684332847595215,-5.924018859863281,-5.623507022857666,-5.7703118324279785,,-5.86848726272583,0.3564180735580079
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-6.111080646514893,-7.202066421508789,-5.281256675720215,-6.165802955627441,-5.472733020782471,,-6.046587944030762,0.7530842354558976
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-6.077462673187256,-6.743146896362305,-5.100841045379639,-6.261757850646973,-5.508177280426025,,-5.93827714920044,0.6438386461867914
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-6.316744804382324,-5.368433952331543,-4.8626275062561035,-4.835350036621094,-5.185328006744385,,-5.31369686126709,0.603709188230622
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.695078372955322,-5.9885149002075195,-5.638842582702637,-4.951848983764648,-5.027992248535156,,-5.460455417633057,0.45039472303776595
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-6.087747097015381,-6.197790622711182,-5.796111106872559,-5.452526092529297,-5.194650173187256,,-5.745765018463135,0.42235360124282795
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.186663627624512,-7.726195335388184,-5.089956283569336,-5.6458282470703125,-7.203213214874268,,-6.570371341705322,1.1360724889598304
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-6.429892063140869,-5.986634254455566,-6.588903427124023,-5.754916191101074,-5.6775593757629395,,-6.087581062316895,0.40542412753310053
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.353700637817383,-6.476728916168213,-6.171382904052734,-5.871971130371094,-5.902925968170166,,-6.155341911315918,0.2678179944302817
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.13397216796875,-6.274928569793701,-5.2358222007751465,-6.197536468505859,-5.023789882659912,,-5.773209857940674,0.5942095539491236
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.939432621002197,-6.266236305236816,-6.371237277984619,-5.360577583312988,-5.921319484710693,,-6.1717606544494625,0.5828326463398711
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.466892719268799,-6.933045387268066,-5.88724422454834,-6.430049896240234,-6.790525913238525,,-6.501551628112793,0.40415972255749605
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.966213226318359,-7.51284122467041,-6.607442855834961,-6.170339584350586,-6.320069313049316,,-6.715381240844726,0.5394098009096657
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-6.499126434326172,-5.526924133300781,-5.897100925445557,-5.516665458679199,-5.916574001312256,,-5.871278190612793,0.40038788932477415
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.275020599365234,-6.818347454071045,-5.471441268920898,-5.856647968292236,-5.737166881561279,,-6.031724834442139,0.5266170205663657
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-6.3173699378967285,-5.861045837402344,-5.552109718322754,-5.380630016326904,-5.788799285888672,,-5.77999095916748,0.3559644186154115
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.998427391052246,-6.324490547180176,-5.154354095458984,-5.597994804382324,-4.825138568878174,,-5.5800810813903805,0.6084122066463362
