SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.747711181640625,-5.427311897277832,-5.471574306488037,-6.048862934112549,-5.8270487785339355,,-5.704501819610596,0.25814669410130525
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.90811824798584,-7.297085285186768,-6.294162273406982,-8.058558464050293,-7.678648471832275,,-7.247314548492431,0.6837755772112689
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.094150066375732,-5.626001834869385,-5.832312107086182,-7.738896369934082,-6.496659755706787,,-6.357604026794434,0.8378374529645027
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.442887783050537,-5.428542137145996,-5.5555901527404785,-7.963289260864258,-6.86094331741333,,-6.45025053024292,1.0371010326190209
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.576976776123047,-5.484085559844971,-5.790294647216797,-6.525883674621582,-5.8790602684021,,-5.851260185241699,0.4091622807415347
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.91760778427124,-5.425239086151123,-5.399973392486572,-6.4455647468566895,-5.972869873046875,,-5.8322509765625,0.43466533912135996
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.9522809982299805,-5.731434345245361,-5.631870269775391,-6.844271183013916,-6.075124740600586,,-6.046996307373047,0.4788837032368798
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.3942341804504395,-5.5766448974609375,-5.4235453605651855,-5.580102920532227,-5.468739032745361,,-5.48865327835083,0.08610479991479046
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.904708385467529,-5.718230247497559,-6.07457971572876,-5.838658332824707,-5.655910491943359,,-5.838417434692383,0.16425659445535723
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-5.924714088439941,-5.368398189544678,-5.5139594078063965,-7.720447063446045,-6.2963995933532715,,-6.164783668518067,0.9424498398745849
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.296010971069336,-6.294486045837402,-5.758227825164795,-8.107020378112793,-7.072065830230713,,-6.7055622100830075,0.9127661484952837
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.394017219543457,-5.507298946380615,-5.432102203369141,-5.473242282867432,-5.403347969055176,,-5.442001724243164,0.0477868332204811
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.874025344848633,-6.1695237159729,-5.967654705047607,-8.098021507263184,-7.500153541564941,,-6.921875762939453,0.8939498159227554
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.791931629180908,-5.413509845733643,-5.364668846130371,-6.43229341506958,-5.968353748321533,,-5.794151496887207,0.43786980766345673
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.512587070465088,-5.946156024932861,-6.159173011779785,-5.400980472564697,-5.442428112030029,,-5.6922649383544925,0.33985770878460003
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.65928316116333,-5.415700435638428,-5.434431552886963,-6.034351825714111,-5.822386264801025,,-5.6732306480407715,0.2627723603767061
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.697951316833496,-5.44169282913208,-5.648831367492676,-6.238290309906006,-5.926535606384277,,-5.790660285949707,0.3038599274474005
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.080733299255371,-5.792795658111572,-5.97341251373291,-5.897361755371094,-5.779688358306885,,-5.904798316955566,0.12640552379705491
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.652712821960449,-6.107800006866455,-6.2926459312438965,-5.74397611618042,-5.681669235229492,,-5.895760822296142,0.2874128305366021
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.494421482086182,-5.384437084197998,-5.656383991241455,-5.889294147491455,-5.576639175415039,,-5.600235176086426,0.19041395953382387
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.708101749420166,-5.726838111877441,-5.5911078453063965,-6.100560188293457,-6.029117107391357,,-5.831145000457764,0.22102878943965582
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.873368263244629,-5.853275775909424,-5.608333587646484,-5.5849289894104,-5.496387004852295,,-5.683258724212647,0.16974317882543144
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.981690406799316,-5.527139186859131,-6.51709508895874,-8.092741966247559,-7.73646879196167,,-6.971027088165283,1.0167504004705474
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.670070171356201,-5.5326972007751465,-5.386790752410889,-5.7505879402160645,-5.557554721832275,,-5.579540157318116,0.13899908499637548
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.780999183654785,-6.15386962890625,-5.621618747711182,-6.126560688018799,-6.077489376068115,,-5.952107524871826,0.2373622535434898
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.825928688049316,-5.653913974761963,-5.484022617340088,-6.066063404083252,-5.84306001663208,,-5.7745977401733395,0.2186736472403755
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.127346992492676,-5.815325736999512,-6.066061496734619,-6.3944573402404785,-5.947188854217529,,-6.0700760841369625,0.21709346133124194
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.233071804046631,-5.3338704109191895,-5.346616268157959,-5.540040969848633,-5.486079692840576,,-5.387935829162598,0.12387638359200039
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.862029075622559,-5.998010158538818,-5.642852306365967,-5.796908378601074,-5.739141941070557,,-5.807788372039795,0.13338009079884788
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-5.988640308380127,-5.931675434112549,-6.047509670257568,-7.145262241363525,-6.32566499710083,,-6.28775053024292,0.5026768124798655
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.955206871032715,-5.572920322418213,-5.504024028778076,-5.769554615020752,-5.5736985206604,,-5.675080871582031,0.18531828439301143
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.839165210723877,-5.561559200286865,-5.462113380432129,-5.764400005340576,-5.568252086639404,,-5.63909797668457,0.1565905854558584
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.718813896179199,-5.951098442077637,-5.536993503570557,-5.7884955406188965,-5.727825164794922,,-5.744645309448242,0.14884151840809481
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.462376117706299,-6.076488018035889,-5.546789169311523,-5.805050849914551,-6.319756984710693,,-6.042092227935791,0.3729722075131293
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.370417594909668,-5.663620948791504,-5.460612773895264,-5.208453178405762,-5.168715953826904,,-5.3743640899658205,0.20058759131149567
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.428210258483887,-5.813626766204834,-5.53771448135376,-5.3231120109558105,-5.335052967071533,,-5.487543296813965,0.20165498669727472
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.551506042480469,-5.6692891120910645,-5.661295413970947,-5.769927978515625,-5.7968010902404785,,-5.689763927459717,0.09776009715296059
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-5.978662967681885,-6.430291652679443,-6.243161201477051,-6.334743022918701,-6.138660907745361,,-6.225103950500488,0.17511020907731237
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.826817512512207,-5.653059482574463,-5.48402738571167,-6.067492485046387,-5.843522548675537,,-5.774983882904053,0.21935519075550958
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.082770347595215,-6.005235195159912,-5.932984828948975,-7.610353946685791,-6.87522029876709,,-6.501312923431397,0.7269880569590165
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.5193400382995605,-5.649301052093506,-5.548633575439453,-5.8412957191467285,-5.685166835784912,,-5.648747444152832,0.12764264586156243
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.427908897399902,-5.811243534088135,-5.537703990936279,-5.321040153503418,-5.3347296714782715,,-5.486525249481201,0.20119910484289788
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.139049530029297,-5.741208076477051,-5.718906879425049,-8.021733283996582,-7.184001445770264,,-6.560979843139648,1.010085930388771
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-7.043121337890625,-6.8801984786987305,-6.152953624725342,-8.079901695251465,-7.499693393707275,,-7.131173706054687,0.7182527183162253
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.718570709228516,-5.605586051940918,-5.416134834289551,-5.86807107925415,-5.629909992218018,,-5.6476545333862305,0.1653016595732185
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.5257768630981445,-5.750843524932861,-5.908117294311523,-5.941093444824219,-5.760611057281494,,-5.777288436889648,0.1644565373197686
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.837730407714844,-5.561361789703369,-5.462125301361084,-5.760117530822754,-5.5675368309021,,-5.63777437210083,0.1553826371080107
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.12794303894043,-6.17820405960083,-5.5162739753723145,-6.274899005889893,-5.609280586242676,,-5.941320133209229,0.3511165991757003
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.441003322601318,-5.976306438446045,-5.570843696594238,-5.490243911743164,-5.554812431335449,,-5.606641960144043,0.2130752837417663
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.784989356994629,-5.972967147827148,-5.587409019470215,-5.794629096984863,-5.7334442138671875,,-5.774687767028809,0.1383770683770654
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-8.289867401123047,-6.422651767730713,-6.347087383270264,-8.093459129333496,-8.031167030334473,,-7.436846542358398,0.9654231692615948
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.838356018066406,-5.560027599334717,-5.462095260620117,-5.764733791351318,-5.568061828613281,,-5.638654899597168,0.1566168603607413
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.199885368347168,-5.737509250640869,-5.954707622528076,-6.061913967132568,-6.059582710266113,,-6.002719783782959,0.17193996481699536
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.266348838806152,-5.580019474029541,-5.696497440338135,-7.4733381271362305,-6.553694248199463,,-6.313979625701904,0.7622049725028099
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.68187141418457,-5.298453330993652,-5.360270977020264,-6.622933864593506,-6.0148539543151855,,-5.7956767082214355,0.543634516598581
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.729025840759277,-5.973998546600342,-6.480036735534668,-6.732253551483154,-6.149792671203613,,-6.213021469116211,0.3988360297483648
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.671335697174072,-5.6007771492004395,-5.671665668487549,-7.439644813537598,-6.478178977966309,,-6.172320461273193,0.7949784838361801
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.311671257019043,-5.334115505218506,-5.30751371383667,-5.817690372467041,-5.549622058868408,,-5.464122581481933,0.22191773649802918
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.328793525695801,-5.976457118988037,-6.154874324798584,-5.373473644256592,-5.390326976776123,,-5.6447851181030275,0.39000219966004385
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.743340492248535,-5.705323219299316,-5.8007893562316895,-5.820960521697998,-5.645767688751221,,-5.743236255645752,0.07122315572053199
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.937090873718262,-5.969278812408447,-6.893347263336182,-7.975280284881592,-8.164484977722168,,-7.38789644241333,0.9363197805275724
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.671005725860596,-5.386098861694336,-5.315404415130615,-6.133671760559082,-5.72189998626709,,-5.645616149902343,0.32444226990759756
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.382709503173828,-5.688996315002441,-5.824036598205566,-7.977674961090088,-7.091512680053711,,-6.592986011505127,0.9511294743500501
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.00356912612915,-5.83877420425415,-5.781003952026367,-6.7670722007751465,-6.373849391937256,,-6.152853775024414,0.41391651068213303
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.866077423095703,-5.697047710418701,-5.498678207397461,-7.799030780792236,-7.442261219024658,,-6.460619068145752,1.0743391492620677
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.383402347564697,-5.691596508026123,-5.824038505554199,-7.979857921600342,-7.09218168258667,,-6.594215393066406,0.9513557526266867
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-7.790399551391602,-7.032334804534912,-6.560506343841553,-8.077790260314941,-7.492507457733154,,-7.390707683563233,0.604124290896266
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.887292385101318,-5.4081902503967285,-5.378136157989502,-6.159931659698486,-5.7322001457214355,,-5.713150119781494,0.32997615557808535
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.501034736633301,-6.078429222106934,-6.291405200958252,-7.66011905670166,-6.877196788787842,,-6.681637001037598,0.6213751733262846
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.957305908203125,-5.575074672698975,-5.5040602684021,-5.770678997039795,-5.5737457275390625,,-5.676173114776612,0.18594495546808326
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.486823081970215,-5.999780178070068,-5.634461879730225,-5.495754241943359,-5.56115198135376,,-5.635594272613526,0.21205094442026734
