SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.431851863861084,-5.619015693664551,-5.470729827880859,-5.780147075653076,-6.13960075378418,,-5.68826904296875,0.28723291607594464
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.117850303649902,-6.553977012634277,-6.255100250244141,-6.728391647338867,-6.916161060333252,,-6.514296054840088,0.329111942405536
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-5.994042873382568,-7.067293643951416,-6.142300128936768,-6.882980823516846,-7.0013628005981445,,-6.617596054077149,0.5085908718051216
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-5.900179862976074,-6.819653034210205,-6.020148277282715,-7.015287399291992,-7.347317695617676,,-6.620517253875732,0.6330612674973001
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.688295841217041,-6.361764907836914,-6.097404479980469,-7.019551753997803,-6.83846378326416,,-6.401096153259277,0.5421341250082411
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.505436897277832,-5.693973064422607,-5.5408782958984375,-5.99039363861084,-6.586394786834717,,-5.863415336608886,0.44713313562292145
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.549223899841309,-5.8337273597717285,-5.648804664611816,-5.993004322052002,-6.3084611892700195,,-5.866644287109375,0.30019258858030223
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.3011956214904785,-5.427684783935547,-5.416754722595215,-5.491816997528076,-5.764339447021484,,-5.48035831451416,0.17298538474150182
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.615042686462402,-5.323260307312012,-5.394501686096191,-5.599780559539795,-5.5168256759643555,,-5.489882183074951,0.1277977359478306
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-5.845988750457764,-6.497435569763184,-5.990576267242432,-6.539308547973633,-6.501497268676758,,-6.274961280822754,0.32999435920917647
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-5.782968997955322,-6.1524434089660645,-6.045290470123291,-6.181117534637451,-7.036551475524902,,-6.239674377441406,0.472338904343606
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.21412467956543,-5.21096658706665,-5.369691848754883,-5.574211597442627,-5.398106575012207,,-5.353420257568359,0.15058780968299504
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-5.993618011474609,-7.131451606750488,-6.211556911468506,-7.461831092834473,-6.990894794464111,,-6.757870483398437,0.6268899593682069
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.5140509605407715,-5.697761058807373,-5.5441460609436035,-5.924485206604004,-6.117569923400879,,-5.759602642059326,0.2578121325033338
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.316957473754883,-5.111639022827148,-5.323132514953613,-5.591308116912842,-5.509537696838379,,-5.370514965057373,0.1872212533182089
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.402875900268555,-5.580592632293701,-5.503265857696533,-5.842056751251221,-5.722614765167236,,-5.610281181335449,0.17442003104464346
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.454512596130371,-5.615072727203369,-5.534021854400635,-5.88059139251709,-6.408444404602051,,-5.7785285949707035,0.38687804159152656
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-5.989433288574219,-5.699648380279541,-5.8124260902404785,-6.367504119873047,-6.138801574707031,,-6.001562690734863,0.2644899183970357
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.784940719604492,-5.60985803604126,-5.784491539001465,-5.945067882537842,-5.617379665374756,,-5.748347568511963,0.13935231386325977
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.463055610656738,-5.606074810028076,-5.606634616851807,-5.9866838455200195,-6.077375411987305,,-5.747964859008789,0.26775845928699965
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.44883918762207,-5.712003231048584,-5.5431647300720215,-5.7606964111328125,-5.85643196105957,,-5.664227104187011,0.16551408211572283
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.264827728271484,-5.310160160064697,-5.431798934936523,-5.519468307495117,-5.749676704406738,,-5.455186367034912,0.19279050204489512
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-5.686326026916504,-6.129961013793945,-5.948156833648682,-6.61907434463501,-7.038106918334961,,-6.284325027465821,0.5419142811037196
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.298813819885254,-5.349869251251221,-5.482470989227295,-5.698641777038574,-5.938668727874756,,-5.55369291305542,0.26495119873578443
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.444375038146973,-5.675711154937744,-5.682978630065918,-5.830744743347168,-5.9438700675964355,,-5.7155359268188475,0.18813809344671317
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.447613716125488,-5.63740348815918,-5.581003189086914,-5.832002639770508,-6.502033710479736,,-5.800011348724365,0.4160675488649804
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-5.843413352966309,-5.964741230010986,-5.753884315490723,-6.266015529632568,-6.4773454666137695,,-6.061079978942871,0.3026155260458258
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.2919158935546875,-5.425811290740967,-5.401251316070557,-5.522266387939453,-5.655036926269531,,-5.459256362915039,0.13673540437545964
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.424625396728516,-5.541201114654541,-5.430671691894531,-5.489083290100098,-5.544708251953125,,-5.486057949066162,0.057730787709876226
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-5.863249778747559,-6.370329856872559,-6.004282474517822,-6.525661945343018,-6.746673583984375,,-6.302039527893067,0.365227910093267
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.291315078735352,-5.324687957763672,-5.409712314605713,-5.808820724487305,-5.889963626861572,,-5.544899940490723,0.28275317041445597
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.353855133056641,-5.418589115142822,-5.454211235046387,-5.785282135009766,-6.078757286071777,,-5.618138980865479,0.3068568330835766
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.327295303344727,-5.405889987945557,-5.546308994293213,-5.488399505615234,-5.688617706298828,,-5.4913022994995115,0.13798649408325017
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-5.640100479125977,-5.526299476623535,-5.6130547523498535,-5.5969038009643555,-6.551522254943848,,-5.7855761528015135,0.4302388545302054
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.183745384216309,-5.155816555023193,-5.264144420623779,-5.033542633056641,-5.229703903198242,,-5.173390579223633,0.08857336866422122
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.293669700622559,-5.40964937210083,-5.392499923706055,-5.415000915527344,-5.994246482849121,,-5.501013278961182,0.2800852509972693
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.523892402648926,-5.720714092254639,-5.733027458190918,-5.615026473999023,-5.792971611022949,,-5.677126407623291,0.10698362829589467
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.554617881774902,-6.177464485168457,-6.108133316040039,-6.70228910446167,-6.663477897644043,,-6.441196537017822,0.27880478737081454
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.446634769439697,-5.585742473602295,-5.592203617095947,-5.870378494262695,-6.193597316741943,,-5.737711334228516,0.2976681043201431
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-5.9001970291137695,-6.19209623336792,-5.968756675720215,-6.235780715942383,-6.768097877502441,,-6.212985706329346,0.3415369969399064
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.457794189453125,-5.83935022354126,-5.688008785247803,-5.782925605773926,-5.843481063842773,,-5.722311973571777,0.16062400166692806
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.255476474761963,-5.384695529937744,-5.359377384185791,-5.371854782104492,-5.856715202331543,,-5.445623874664307,0.23544888654488838
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-5.923190116882324,-7.107934474945068,-6.262616157531738,-6.873486042022705,-6.954729080200195,,-6.624391174316406,0.5068406047467952
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.000227451324463,-6.301315784454346,-6.320160865783691,-6.815532684326172,-7.873068809509277,,-6.66206111907959,0.7374194754430758
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.346802234649658,-5.471156597137451,-5.540909290313721,-5.680145263671875,-6.082396984100342,,-5.6242820739746096,0.2830121290627107
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.675201416015625,-6.174111843109131,-6.012120246887207,-6.154546737670898,-6.680792808532715,,-6.139354610443116,0.36270544504788516
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.334636688232422,-5.429894924163818,-5.429079055786133,-5.742147922515869,-6.20796012878418,,-5.628743743896484,0.3585588965669972
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.3570876121521,-5.298986434936523,-5.347865104675293,-5.577106952667236,-5.730712890625,,-5.4623517990112305,0.18443319602032973
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.380861282348633,-5.570483684539795,-5.553043365478516,-5.708216190338135,-5.607640266418457,,-5.564048957824707,0.11874831191706703
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.326744079589844,-5.440727233886719,-5.637539863586426,-5.621774673461914,-5.745603561401367,,-5.554477882385254,0.16789808736190676
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.488415241241455,-7.670908451080322,-7.216461658477783,-9.540721893310547,-8.909873008728027,,-8.165276050567627,1.0061143729320543
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.306829452514648,-5.381274700164795,-5.46462869644165,-5.816007614135742,-6.059148788452148,,-5.605577850341797,0.3199361083706644
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.30380916595459,-5.962812900543213,-5.918482780456543,-6.508440971374512,-6.44162130355835,,-6.227033424377441,0.2720977145127393
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-5.762626647949219,-6.166525363922119,-5.851049900054932,-6.416962623596191,-6.773229598999023,,-6.194078826904297,0.41523241213461826
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.628768444061279,-6.029480934143066,-5.659376621246338,-6.136505603790283,-6.739040851593018,,-6.038634490966797,0.4505713929235735
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.8108134269714355,-6.759140491485596,-6.365405082702637,-7.307807922363281,-6.990181922912598,,-6.64666976928711,0.5799826655603684
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.700284004211426,-6.371316432952881,-6.115021705627441,-6.72542142868042,-7.084611892700195,,-6.399331092834473,0.5353102284496822
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.347196578979492,-5.4388861656188965,-5.390925407409668,-5.617722511291504,-5.831239700317383,,-5.525194072723389,0.19961567774491643
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.289085865020752,-5.075663089752197,-5.29494571685791,-5.036200046539307,-5.112901210784912,,-5.1617591857910154,0.12197896563112587
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.7642822265625,-5.419152736663818,-5.644618511199951,-5.954863548278809,-6.308009624481201,,-5.818185329437256,0.3357330675212964
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-6.167956352233887,-7.6430864334106445,-6.342228889465332,-7.398886680603027,-7.041675090789795,,-6.918766689300537,0.6454403089747408
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.398436069488525,-5.541169166564941,-5.493346691131592,-5.762749195098877,-6.017428398132324,,-5.642625904083252,0.24855227966996993
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-5.893259048461914,-6.680652618408203,-6.034926414489746,-6.8002800941467285,-6.5780744552612305,,-6.3974385261535645,0.4064273817878742
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.742578506469727,-5.887283802032471,-5.769684791564941,-5.883522033691406,-6.169198036193848,,-5.890453433990478,0.16897389096909662
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.4061102867126465,-5.36053991317749,-5.487423419952393,-5.589015483856201,-6.521185874938965,,-5.672854995727539,0.4821236003984332
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.067119121551514,-7.143949031829834,-6.128017425537109,-6.860301971435547,-7.084648609161377,,-6.656807231903076,0.5218036539624129
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.597214698791504,-6.443562030792236,-6.209624290466309,-7.570633888244629,-8.396744728088379,,-7.0435559272766115,0.9170041235618575
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.458492279052734,-5.4907002449035645,-5.465788841247559,-5.785811424255371,-6.2021708488464355,,-5.680592727661133,0.32196396712615283
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.028156757354736,-6.222419261932373,-5.941133499145508,-6.708962440490723,-7.019525527954102,,-6.384039497375488,0.463237725806278
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.344857215881348,-5.42119026184082,-5.452533721923828,-5.80787467956543,-6.123603820800781,,-5.630011940002442,0.32851420318080105
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.320797443389893,-5.530431270599365,-5.536046028137207,-5.457211494445801,-5.597602844238281,,-5.4884178161621096,0.10609591317417617
