SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.794948577880859,-5.110430717468262,-5.29709529876709,-5.798709392547607,-5.107052326202393,,-5.421647262573242,0.35102301402345065
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.702434062957764,-6.394404411315918,-6.202134132385254,-6.436391353607178,-7.266550540924072,,-6.600382900238037,0.41295163508301047
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-5.976631164550781,-5.474781513214111,-5.792850971221924,-6.640161037445068,-5.829050540924072,,-5.942695045471192,0.43067443150510054
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-5.869149684906006,-5.33522367477417,-5.5056257247924805,-7.0677947998046875,-5.514892101287842,,-5.858537197113037,0.7033690490076309
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.739629745483398,-5.378935813903809,-5.5331268310546875,-6.094164848327637,-5.177844047546387,,-5.584740257263183,0.3514570057971682
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.925923824310303,-5.290999412536621,-5.62522029876709,-5.875186920166016,-5.3588128089904785,,-5.615228652954102,0.2894319041498387
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.8975019454956055,-6.030921936035156,-5.540589332580566,-6.258704662322998,-4.88733434677124,,-5.723010444641114,0.534756268765778
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.394934177398682,-5.181551456451416,-5.135538101196289,-5.5348920822143555,-4.798374652862549,,-5.209058094024658,0.2808649139403548
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.232499599456787,-4.593011856079102,-5.425383567810059,-6.08817720413208,-4.600584030151367,,-5.187931251525879,0.6260428421571838
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.012815952301025,-5.483511447906494,-5.36451530456543,-6.812531471252441,-5.528533458709717,,-5.840381526947022,0.5970475855913108
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.737429618835449,-6.1938862800598145,-5.84368371963501,-7.165904521942139,-5.784348011016846,,-6.345050430297851,0.5950565622762742
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.3893256187438965,-4.851495742797852,-5.287153720855713,-5.776684284210205,-4.556711673736572,,-5.172274208068847,0.47629723254774614
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.0919108390808105,-5.865575790405273,-5.432717800140381,-5.746775150299072,-4.231664180755615,,-5.47372875213623,0.7339369569710323
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.912010669708252,-5.442647933959961,-5.838515758514404,-6.014302730560303,-5.467544078826904,,-5.735004234313965,0.26318278104228193
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.37753438949585,-4.67098331451416,-5.304693698883057,-5.455956935882568,-4.1348090171813965,,-4.988795471191406,0.5699664247830875
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.611749172210693,-5.676122665405273,-5.782573699951172,-6.217696189880371,-5.026254177093506,,-5.662879180908203,0.4272674087988824
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.466607570648193,-4.991529941558838,-5.269908905029297,-5.59594202041626,-4.692988872528076,,-5.2033954620361325,0.36510249865457484
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.154623508453369,-5.922396183013916,-6.015992164611816,-6.26692533493042,-5.1636152267456055,,-5.904710483551026,0.43461899830205736
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.443019866943359,-5.537233352661133,-5.328427314758301,-5.956970691680908,-5.087259292602539,,-5.470582103729248,0.31973437644703157
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.416133403778076,-4.961949348449707,-5.314212322235107,-5.856604099273682,-4.559624671936035,,-5.221704769134521,0.48869219209096
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.601263046264648,-5.508770942687988,-5.6832451820373535,-5.877669811248779,-5.176877498626709,,-5.569565296173096,0.25824209367302203
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.863956928253174,-5.142739295959473,-5.72997522354126,-5.279726028442383,-5.208176612854004,,-5.444914817810059,0.3284425692052205
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.280465126037598,-5.260690689086914,-5.157960891723633,-5.869411945343018,-5.478676795959473,,-5.609441089630127,0.46379376201513073
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.460224628448486,-4.796642780303955,-5.537073135375977,-5.363211154937744,-4.749273777008057,,-5.181285095214844,0.3781775288827245
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.63864278793335,-5.78797721862793,-5.885308742523193,-6.081488132476807,-5.548676013946533,,-5.788418579101562,0.20927669892374584
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.976088047027588,-5.758719444274902,-5.828248500823975,-5.947760581970215,-5.8154778480529785,,-5.865258884429932,0.09258537379777758
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-5.740104675292969,-5.316323757171631,-5.523386001586914,-5.891268730163574,-5.755378246307373,,-5.645292282104492,0.2262156902397022
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.2536234855651855,-4.7913079261779785,-5.35267448425293,-5.607683181762695,-4.782433986663818,,-5.1575446128845215,0.3622046521860962
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.632012844085693,-5.292945861816406,-5.4878621101379395,-5.466909885406494,-5.276294708251953,,-5.431205081939697,0.14825775274679492
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-5.844566822052002,-5.5035552978515625,-5.703188896179199,-5.8906426429748535,-5.642476558685303,,-5.716886043548584,0.15630749133258517
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.977592468261719,-5.685094833374023,-6.175780773162842,-5.9964423179626465,-5.027397632598877,,-5.772461605072022,0.45212433522312395
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-6.420905113220215,-5.32003116607666,-5.621190071105957,-6.002971172332764,-5.913107395172119,,-5.855640983581543,0.41423942841157146
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.310211658477783,-5.113460540771484,-5.680203437805176,-5.3626580238342285,-5.301512241363525,,-5.353609180450439,0.20555686294728856
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.496962547302246,-6.003288269042969,-5.825295925140381,-5.175302982330322,-6.651296138763428,,-6.030429172515869,0.5867678967292774
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.069587230682373,-5.087430000305176,-5.246686935424805,-5.064462661743164,-5.065161228179932,,-5.10666561126709,0.07882653268206664
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.735221862792969,-5.393928050994873,-5.607112407684326,-5.449936866760254,-5.089325428009033,,-5.455104923248291,0.24450753198445077
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.296445369720459,-5.0222063064575195,-5.509170055389404,-5.310522556304932,-5.416357517242432,,-5.310940361022949,0.18302009599594188
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.072148323059082,-6.7851481437683105,-5.98786735534668,-7.05952787399292,-5.629857540130615,,-6.306909847259521,0.5938111387240784
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.933987140655518,-5.408856391906738,-5.6547136306762695,-6.258219242095947,-5.32988166809082,,-5.717131614685059,0.3836320758634026
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-5.695939064025879,-5.197765350341797,-5.6873955726623535,-5.975849628448486,-5.766732692718506,,-5.6647364616394045,0.2858074921213921
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.528404235839844,-5.265379428863525,-5.434826850891113,-5.325803279876709,-5.286844730377197,,-5.368251705169678,0.11078442207166866
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.3485822677612305,-5.1517252922058105,-5.382505416870117,-5.28840970993042,-5.1939849853515625,,-5.273041534423828,0.09860589909950264
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-5.897446155548096,-5.578032493591309,-5.831249237060547,-6.43113374710083,-5.737253189086914,,-5.895022964477539,0.32282425252297153
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-7.110988140106201,-6.374145030975342,-5.846988677978516,-7.294518947601318,-6.637919902801514,,-6.652912139892578,0.5807196854594581
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.557315826416016,-5.439925193786621,-5.779540061950684,-5.966958999633789,-5.177211284637451,,-5.5841902732849125,0.3048934174675515
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.300589084625244,-5.18794059753418,-5.348381996154785,-5.530284404754639,-5.317821979522705,,-5.337003612518311,0.12389579046914151
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.804825782775879,-5.506338596343994,-5.461599349975586,-5.531083583831787,-5.312921524047852,,-5.52335376739502,0.17865546357552284
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.892539024353027,-6.239111423492432,-6.177180290222168,-6.489625453948975,-5.521293640136719,,-6.063949966430664,0.37032413588323726
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.5496416091918945,-5.713884353637695,-5.939082145690918,-6.129724502563477,-5.2572503089904785,,-5.717916584014892,0.33876470832613065
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.384363651275635,-5.070809364318848,-5.422578811645508,-5.462728977203369,-5.402464866638184,,-5.348589134216309,0.1579923948346056
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.4928669929504395,-6.542390823364258,-8.099892616271973,-8.024761199951172,-7.328467845916748,,-7.497675895690918,0.6288298568727916
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.717161655426025,-5.023097991943359,-5.513462543487549,-5.072987079620361,-4.7145609855651855,,-5.208254051208496,0.40263256709411505
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.404107093811035,-6.274960994720459,-6.035137176513672,-6.6314897537231445,-5.1278395652771,,-6.094706916809082,0.5819658163404794
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-5.9394426345825195,-5.376313209533691,-5.962430000305176,-6.530026912689209,-5.016734600067139,,-5.7649894714355465,0.5843059010879503
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.782947063446045,-5.212322235107422,-5.400091171264648,-5.9014787673950195,-5.265946865081787,,-5.5125572204589846,0.31143898394845704
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.63782262802124,-5.018983364105225,-5.307153701782227,-6.216724395751953,-5.197704792022705,,-5.47567777633667,0.4716142955188327
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.753993988037109,-5.399383068084717,-5.824767112731934,-6.919789791107178,-4.749439716339111,,-5.72947473526001,0.7899305207085139
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.559779644012451,-4.9395952224731445,-5.285056114196777,-5.400357723236084,-4.663491725921631,,-5.169656085968017,0.36327233681763754
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.43593168258667,-5.279472827911377,-5.148371696472168,-5.838994026184082,-4.683521270751953,,-5.27725830078125,0.42126731092507064
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.862034320831299,-6.011782646179199,-5.737188339233398,-6.396504878997803,-4.752578258514404,,-5.752017688751221,0.6111555274954467
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-6.161564350128174,-5.6814188957214355,-5.34697151184082,-6.076770305633545,-4.688110828399658,,-5.590967178344727,0.6009265341986652
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.76118803024292,-5.631199836730957,-5.632387161254883,-5.9413228034973145,-5.4251933097839355,,-5.678258228302002,0.1900268551853269
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.0143866539001465,-5.323068618774414,-5.885976314544678,-6.578158855438232,-5.121606349945068,,-5.784639358520508,0.5799539871035928
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.493156909942627,-5.080211639404297,-5.726680755615234,-5.996206760406494,-5.3546366691589355,,-5.530178546905518,0.35016110010219903
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.727819919586182,-5.942985534667969,-6.381048202514648,-5.840549468994141,-5.646555423736572,,-5.907791709899902,0.28738740168237203
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.069730281829834,-5.347099304199219,-5.685136795043945,-7.392645359039307,-5.963316917419434,,-6.091585731506347,0.7792861287967306
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-7.464747905731201,-7.079293727874756,-5.692549705505371,-7.344539642333984,-7.104421138763428,,-6.937110424041748,0.7144123860339948
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-6.008471488952637,-5.643916130065918,-5.893683910369873,-5.950499057769775,-5.3139262199401855,,-5.762099361419677,0.2865024455607514
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-5.96331787109375,-5.365326881408691,-5.549699783325195,-5.970378398895264,-6.04200553894043,,-5.778145694732666,0.3014428104576037
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-6.78003454208374,-5.257884979248047,-5.5607757568359375,-5.916967868804932,-5.898509502410889,,-5.882834529876709,0.5702329448607224
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.334680080413818,-5.45033073425293,-5.71608829498291,-5.5147504806518555,-5.077227592468262,,-5.418615436553955,0.23575872858368482
