SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.768087387084961,-5.327398300170898,-5.427159309387207,-5.4541168212890625,-5.823897838592529,,-5.560131931304932,0.22130510061231784
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.1874918937683105,-6.764596462249756,-6.474720001220703,-6.340931415557861,-6.73380708694458,,-6.5003093719482425,0.24913840156668396
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.175849437713623,-6.371827125549316,-6.150232315063477,-5.822384834289551,-6.351494312286377,,-6.174357604980469,0.22070382366148172
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.144149303436279,-6.460679054260254,-6.2601237297058105,-5.9684038162231445,-6.48779296875,,-6.264229774475098,0.21824412825248157
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-6.002304553985596,-6.163403511047363,-6.009068012237549,-5.614038944244385,-5.901010990142822,,-5.937965202331543,0.20390649037075806
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.796314239501953,-5.241694927215576,-5.748050212860107,-5.722285270690918,-5.869527339935303,,-5.675574398040771,0.2489386960411293
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-6.364434242248535,-6.609289646148682,-5.729053020477295,-5.9135589599609375,-6.025639057159424,,-6.128394985198975,0.35466939150198784
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.452377796173096,-4.927301406860352,-4.879973888397217,-5.3535614013671875,-5.3946213722229,,-5.20156717300415,0.27473718767614247
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-6.338720321655273,-4.9058051109313965,-5.140354633331299,-5.331897735595703,-5.5726637840271,,-5.4578883171081545,0.5501217050676405
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.158265590667725,-6.233789920806885,-6.06577730178833,-5.73344087600708,-5.897580623626709,,-6.017770862579345,0.20248262588882968
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.645461559295654,-7.481362819671631,-6.451043128967285,-6.767594337463379,-6.886660575866699,,-6.84642448425293,0.3897731193304579
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.4574055671691895,-4.941162586212158,-4.964613437652588,-5.2201032638549805,-4.965411186218262,,-5.109739208221436,0.22547852814984506
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.71223783493042,-7.455050468444824,-6.435357570648193,-5.956679821014404,-6.093470573425293,,-6.530559253692627,0.5952181514281092
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.785633563995361,-5.388740539550781,-5.752817630767822,-5.69828987121582,-5.880492687225342,,-5.701194858551025,0.18680113581634825
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-6.027965545654297,-5.076497554779053,-4.9542670249938965,-5.171459197998047,-5.2126054763793945,,-5.2885589599609375,0.4251248411462133
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.749431133270264,-5.498915195465088,-5.444127082824707,-5.336722373962402,-5.567198276519775,,-5.519278812408447,0.15383081486762124
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.901700496673584,-5.655046463012695,-5.564279079437256,-5.418814659118652,-5.5172319412231445,,-5.611414527893066,0.18327336755378312
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.10042142868042,-5.3139567375183105,-5.888327121734619,-5.9274773597717285,-5.848634719848633,,-5.815763473510742,0.29650722840752874
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-6.229373455047607,-5.595505714416504,-5.600210666656494,-5.751459121704102,-6.103082180023193,,-5.85592622756958,0.29354367840075907
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.9180450439453125,-5.723206996917725,-5.474774360656738,-5.3722333908081055,-5.527167797088623,,-5.603085517883301,0.2174561052012825
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.715052604675293,-5.669780731201172,-5.501729488372803,-5.512372970581055,-5.718271732330322,,-5.623441505432129,0.1080309259119721
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.60557222366333,-5.0649495124816895,-5.46998405456543,-5.254504203796387,-4.936003684997559,,-5.266202735900879,0.27675332151045595
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.891668796539307,-7.0009942054748535,-6.3735222816467285,-6.02623176574707,-6.365020275115967,,-6.531487464904785,0.4056213804239231
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.627316951751709,-5.270161151885986,-5.509117603302002,-5.468245506286621,-5.4369683265686035,,-5.462361907958984,0.12943805744429623
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.657066822052002,-6.674466609954834,-6.431430339813232,-6.095174789428711,-6.233370304107666,,-6.218301773071289,0.38206090134447207
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.695420265197754,-5.712030410766602,-5.887712478637695,-5.712743759155273,-5.716137409210205,,-5.744808864593506,0.0802890512974976
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.052801132202148,-5.547908782958984,-5.435788631439209,-5.335437774658203,-5.345874309539795,,-5.543562126159668,0.29721818727685695
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.528665065765381,-5.15697717666626,-5.235846519470215,-5.484377384185791,-5.560762882232666,,-5.3933258056640625,0.1839175629835117
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.62683629989624,-5.144324779510498,-5.172677516937256,-5.516543388366699,-5.20165491104126,,-5.332407379150391,0.22281122073867302
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.091310977935791,-6.409646511077881,-6.347352981567383,-5.895414352416992,-6.522169589996338,,-6.253178882598877,0.2549036866940348
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.652763843536377,-5.049309253692627,-5.409116744995117,-5.384599685668945,-5.245792865753174,,-5.348316478729248,0.22227109194832498
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.655514240264893,-5.1583991050720215,-5.2771992683410645,-5.467926979064941,-5.363144397735596,,-5.384436798095703,0.1894068918622727
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.606544017791748,-5.21779727935791,-5.435161113739014,-5.269453048706055,-5.008508205413818,,-5.307492733001709,0.22617190701836318
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-5.818609714508057,-6.204670429229736,-6.016270160675049,-6.040050029754639,-5.56134557723999,,-5.9281891822814945,0.2466246531592024
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.345149993896484,-4.96555757522583,-4.967007637023926,-5.21884822845459,-4.986840724945068,,-5.09668083190918,0.17516784254697051
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.393099308013916,-5.437561511993408,-5.263777256011963,-5.55069637298584,-5.20154333114624,,-5.369335556030274,0.13911149156028033
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.783387660980225,-6.257371425628662,-5.613132953643799,-5.6492204666137695,-5.870355606079102,,-5.8346936225891115,0.257900186872917
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.352950572967529,-6.231970310211182,-6.1990790367126465,-6.658455848693848,-6.521382808685303,,-6.392767715454101,0.1949926543440509
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.697505474090576,-5.511350154876709,-5.636607646942139,-5.796059608459473,-5.935631275177002,,-5.715430831909179,0.16060243654957995
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.06519079208374,-6.369307041168213,-6.021708965301514,-5.896162986755371,-6.184787273406982,,-6.107431411743164,0.1791156957042666
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.709904193878174,-5.6175761222839355,-5.5946574211120605,-5.664707183837891,-5.695192813873291,,-5.6564075469970705,0.04938630811757711
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.384423732757568,-5.238978862762451,-5.324374675750732,-5.52081298828125,-5.255407333374023,,-5.344799518585205,0.11418950044073524
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.111280918121338,-6.689241409301758,-6.25353479385376,-5.910007953643799,-6.397928714752197,,-6.27239875793457,0.2946003515522761
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.721222400665283,-7.471117973327637,-6.147529125213623,-6.254500389099121,-6.339171886444092,,-6.586708354949951,0.5396270085022994
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.614027500152588,-5.1361918449401855,-5.831943988800049,-5.743717193603516,-5.478761196136475,,-5.5609283447265625,0.27241204886692055
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.890571117401123,-6.009407043457031,-5.4278483390808105,-5.618863582611084,-5.7872419357299805,,-5.746786403656006,0.2287826652145635
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.644891738891602,-5.20390510559082,-5.566168308258057,-5.743807792663574,-5.4776530265808105,,-5.527285194396972,0.2057080852385413
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.652112007141113,-5.2228193283081055,-5.5290727615356445,-5.662593841552734,-5.264293193817139,,-5.466178226470947,0.21040871352437165
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.4314117431640625,-5.816696643829346,-5.783297538757324,-5.984501838684082,-5.881271839141846,,-5.779435920715332,0.2091331434369363
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.617808818817139,-5.191142559051514,-5.364436149597168,-5.1050310134887695,-4.870843887329102,,-5.229852485656738,0.2804411306513496
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-6.376165390014648,-6.6173200607299805,-6.301426410675049,-5.828308582305908,-6.4294657707214355,,-6.310537242889405,0.2937661630027282
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.653110504150391,-5.1026740074157715,-5.366795539855957,-5.348831653594971,-5.310370922088623,,-5.356356525421143,0.19665834349539485
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.19340705871582,-5.63649845123291,-6.098782539367676,-6.123844146728516,-6.107996463775635,,-6.032105731964111,0.2242456104048101
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.090978145599365,-6.50473165512085,-6.114566326141357,-5.703081130981445,-5.840994358062744,,-6.050870323181153,0.30686363819603224
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.832376003265381,-5.603391647338867,-5.959400177001953,-5.77166748046875,-6.101385593414307,,-5.853644180297851,0.18865244732931422
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-6.003353595733643,-6.5989670753479,-5.928623199462891,-5.616755485534668,-6.016361236572266,,-6.032812118530273,0.35553773496205526
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.940239429473877,-6.559345722198486,-6.230794429779053,-5.885405540466309,-6.240608215332031,,-6.171278667449951,0.2711306536396803
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.5500102043151855,-4.998608112335205,-5.155472278594971,-5.3597588539123535,-5.577001571655273,,-5.328170204162598,0.25028165322991436
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-6.1683669090271,-4.966757297515869,-4.860328197479248,-5.135662078857422,-5.105831623077393,,-5.247389221191407,0.5266146413821124
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-6.035803318023682,-5.308406829833984,-6.049038887023926,-5.868679046630859,-6.006723403930664,,-5.853730297088623,0.31317090783133583
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.18053674697876,-7.758549690246582,-7.391796588897705,-6.576766014099121,-7.334508895874023,,-7.248431587219239,0.4312562049564589
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.692068576812744,-5.2306599617004395,-5.674524784088135,-5.69044828414917,-5.782526016235352,,-5.614045524597168,0.21849078073974693
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.1643218994140625,-6.2750935554504395,-6.154321193695068,-5.838552474975586,-5.940479755401611,,-6.074553775787353,0.17910179866048667
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.986003398895264,-5.91905403137207,-5.621279239654541,-5.454259872436523,-5.486132621765137,,-5.693345832824707,0.24590935678281467
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.778656482696533,-4.824277877807617,-5.528696537017822,-5.530035018920898,-5.3312296867370605,,-5.398579120635986,0.3581298159017888
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.165867328643799,-6.567592144012451,-6.448391914367676,-5.949884414672852,-6.675098419189453,,-6.361366844177246,0.29835699617155836
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.783980846405029,-7.610169887542725,-6.672219276428223,-6.513487815856934,-6.420279502868652,,-6.800027465820312,0.4741404478400016
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.718469142913818,-5.219809055328369,-6.325710773468018,-6.391116142272949,-6.357212066650391,,-6.002463436126709,0.5183114402344866
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.1108317375183105,-5.809385776519775,-5.627847194671631,-5.629687786102295,-5.803477764129639,,-5.79624605178833,0.1970335851080711
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.66778039932251,-5.057389259338379,-5.2789225578308105,-5.419372081756592,-5.2943854331970215,,-5.343569946289063,0.22324659479134795
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.4407172203063965,-5.251010417938232,-5.1233696937561035,-5.29238224029541,-5.208781719207764,,-5.263252258300781,0.11728853603272986
