SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.491608619689941,-4.56889533996582,-5.78805685043335,-5.6520280838012695,-5.10984992980957,,-5.32208776473999,0.4916982943178348
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.1723809242248535,-5.4190239906311035,-6.162078857421875,-6.170326232910156,-6.065131187438965,,-5.9977882385253904,0.32662918587921486
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.022946834564209,-5.554553508758545,-6.470394134521484,-6.20033597946167,-5.402899265289307,,-5.930225944519043,0.44512399214591747
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.20078706741333,-5.316770553588867,-6.692894458770752,-6.766931533813477,-5.659595012664795,,-6.127395725250244,0.6344548511870084
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.348470211029053,-4.867068290710449,-6.092913627624512,-6.160897254943848,-5.374545097351074,,-5.5687788963317875,0.5486305283796422
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.6448516845703125,-5.251750946044922,-6.278726577758789,-6.538393497467041,-5.880885601043701,,-5.918921661376953,0.5086459453860037
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.570525646209717,-5.239523887634277,-5.758033752441406,-5.993627071380615,-5.063947677612305,,-5.525131607055664,0.37750973973493573
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.408773422241211,-4.856667518615723,-5.77165412902832,-6.456672668457031,-5.706846714019775,,-5.640122890472412,0.5822007753802645
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.687932968139648,-5.227582931518555,-5.556736946105957,-6.075507164001465,-4.975464820861816,,-5.504644966125488,0.4239654208146678
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.112842559814453,-5.537283897399902,-6.610330581665039,-6.029629230499268,-5.74614143371582,,-6.0072455406188965,0.4075544833234033
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.219052791595459,-4.9795355796813965,-5.6400146484375,-5.938296318054199,-5.051666736602783,,-5.565713214874267,0.5429179210844367
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-4.893269062042236,-4.56298303604126,-5.500033378601074,-5.75559139251709,-5.527594566345215,,-5.247894287109375,0.4986043498095078
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-5.860114097595215,-5.624462604522705,-5.954362392425537,-5.436238765716553,-5.704792022705078,,-5.715993976593017,0.20270456630322226
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.66195821762085,-5.416913986206055,-6.2020769119262695,-6.233806610107422,-5.816949844360352,,-5.8663411140441895,0.35140646902295525
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-4.964468479156494,-4.705820560455322,-4.592304229736328,-5.341646671295166,-4.740052223205566,,-4.868858432769775,0.2967846922032032
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.456151962280273,-4.986040115356445,-6.114688873291016,-5.7862982749938965,-5.61492919921875,,-5.591621685028076,0.41746933469510333
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.050729751586914,-4.733478546142578,-5.6602067947387695,-5.902697563171387,-5.045310020446777,,-5.278484535217285,0.4844140562612975
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-5.787191390991211,-5.384083271026611,-5.469164848327637,-5.762758255004883,-5.334429740905762,,-5.54752550125122,0.21332395236931295
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.3357415199279785,-4.989170074462891,-5.172554969787598,-5.700155735015869,-5.202720642089844,,-5.280068588256836,0.26539428896131706
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-4.93107795715332,-4.5434370040893555,-5.539073944091797,-5.754459857940674,-5.126845359802246,,-5.178978824615479,0.4819058670184667
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.403062343597412,-5.521409034729004,-6.138866424560547,-5.988224983215332,-5.5252532958984375,,-5.715363216400147,0.32599860150232796
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.655512809753418,-4.67520809173584,-5.281843662261963,-5.563000679016113,-5.332754135131836,,-5.301663875579834,0.3831815128802027
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.038840293884277,-5.523970603942871,-6.375042915344238,-6.046333312988281,-4.374253273010254,,-5.671688079833984,0.7866106651775544
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.524583339691162,-5.006490230560303,-5.552128791809082,-5.535381317138672,-5.495532035827637,,-5.422823143005371,0.23364722772094615
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.739128589630127,-5.698100566864014,-6.020715236663818,-5.601181507110596,-5.791344165802002,,-5.770094013214111,0.15647357214694976
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-6.100340366363525,-5.597187042236328,-6.080286026000977,-6.259276866912842,-5.7632551193237305,,-5.960069084167481,0.27114228556320547
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.020473003387451,-5.354419708251953,-5.677682399749756,-6.301842212677002,-5.447108268737793,,-5.760305118560791,0.3970552541219417
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.082912921905518,-4.889369010925293,-5.91458797454834,-5.921435356140137,-5.100531578063965,,-5.38176736831665,0.49648842577824
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.56399393081665,-5.346108913421631,-5.3285908699035645,-5.889629364013672,-5.597018241882324,,-5.545068264007568,0.22815927443696557
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-5.947957992553711,-5.295125961303711,-5.66995096206665,-6.352043151855469,-5.362119674682617,,-5.725439548492432,0.4365766344363068
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.738855838775635,-5.0345048904418945,-5.252836227416992,-5.601174354553223,-5.407970428466797,,-5.407068347930908,0.27854621317277944
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.832351207733154,-5.200850486755371,-5.6049113273620605,-5.792876243591309,-5.590607643127441,,-5.604319381713867,0.25026371851134444
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.318934917449951,-5.133768081665039,-5.803854465484619,-5.633762359619141,-5.621930122375488,,-5.502449989318848,0.2701699602454789
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.053374767303467,-5.0425543785095215,-5.275359153747559,-5.2450361251831055,-5.845189571380615,,-5.492302799224854,0.43295779894428005
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.270558834075928,-4.615457534790039,-5.11813497543335,-5.290223598480225,-5.106595039367676,,-5.080193996429443,0.2731609950573547
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.623274326324463,-4.839104652404785,-5.136867046356201,-5.477234363555908,-5.377741813659668,,-5.290844440460205,0.30845577475698516
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.2709150314331055,-5.354806900024414,-5.876736640930176,-6.04024076461792,-5.487842559814453,,-5.606108379364014,0.33585875080668226
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.380130290985107,-5.851541996002197,-6.007901191711426,-7.1331892013549805,-6.440303802490234,,-6.362613296508789,0.4967757130828604
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.630738258361816,-5.527019023895264,-5.94255256652832,-5.630112648010254,-5.6425323486328125,,-5.674590969085694,0.1569315401219234
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.018459796905518,-5.930788993835449,-5.999521255493164,-6.066017150878906,-5.353898525238037,,-5.873737144470215,0.29462900109267925
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.5282721519470215,-5.444070339202881,-5.742148399353027,-5.706722736358643,-5.291131019592285,,-5.542468929290772,0.18701990520427897
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.218077182769775,-4.688066482543945,-4.975950241088867,-5.39747428894043,-5.106403827667236,,-5.077194404602051,0.2669041364716019
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.071942329406738,-5.705456733703613,-6.635527610778809,-6.139525890350342,-5.56950044631958,,-6.024390602111817,0.4176271096874113
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.737420082092285,-6.038151741027832,-6.724410057067871,-6.412750244140625,-5.919273376464844,,-6.366401100158692,0.37935622586019296
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.492589473724365,-5.406702041625977,-5.691540241241455,-5.5506439208984375,-5.584156513214111,,-5.545126438140869,0.10596253736013655
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.286386966705322,-5.12582540512085,-5.714057445526123,-5.91342830657959,-5.111642837524414,,-5.43026819229126,0.36362390279216067
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.870826721191406,-5.137357234954834,-5.427611351013184,-5.749722003936768,-5.6472649574279785,,-5.566556453704834,0.2898972179837837
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.205121994018555,-5.503045082092285,-5.2300310134887695,-5.959619522094727,-6.0869035720825195,,-5.796944236755371,0.4137982787404416
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.802174091339111,-5.5456647872924805,-5.7331929206848145,-5.766054153442383,-5.795954704284668,,-5.728608131408691,0.10587611080161083
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.353461742401123,-5.020224571228027,-5.736100673675537,-5.552643775939941,-5.518845558166504,,-5.436255264282226,0.26935618456453964
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.234560966491699,-6.251541614532471,-6.51892614364624,-7.849478721618652,-7.0047502517700195,,-6.971851539611817,0.625363062810091
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.660004138946533,-4.83750581741333,-5.421670436859131,-5.706935882568359,-5.571924209594727,,-5.439608097076416,0.3536930267299438
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.140565395355225,-5.643045902252197,-5.959692478179932,-6.418279647827148,-5.838552474975586,,-6.000027179718018,0.29572906435402174
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.30430269241333,-5.4500885009765625,-6.135946273803711,-6.279014587402344,-5.450110912322998,,-5.923892593383789,0.43724982468539614
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.699585437774658,-4.928167343139648,-6.322951316833496,-6.481611728668213,-5.696230888366699,,-5.825709342956543,0.6155710907896671
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.435025691986084,-4.804920196533203,-5.691688537597656,-6.098849296569824,-5.597585678100586,,-5.52561388015747,0.471424749993192
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.490372657775879,-5.334018230438232,-6.44578742980957,-6.177051067352295,-5.592572212219238,,-5.807960319519043,0.4782589429947022
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.113467216491699,-5.219858646392822,-5.830134391784668,-5.6840386390686035,-5.562124252319336,,-5.481924629211425,0.3053569778215766
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.145650386810303,-4.861535549163818,-4.839600563049316,-5.9453325271606445,-4.661859512329102,,-5.090795707702637,0.5081554123301215
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.278762340545654,-5.425542831420898,-5.608061790466309,-6.021379470825195,-5.584859848022461,,-5.583721256256103,0.278459523598715
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.062856197357178,-6.972747802734375,-7.143499851226807,-7.477944374084473,-5.881962776184082,,-6.9078022003173825,0.6044050128700018
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.4907941818237305,-5.290764808654785,-6.101140022277832,-5.962811470031738,-5.846220970153809,,-5.738346290588379,0.33736185489424364
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.2871994972229,-5.495734214782715,-6.380139350891113,-5.812288284301758,-5.285937309265137,,-5.852259731292724,0.4788681287586411
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.8462300300598145,-5.803017616271973,-5.982104778289795,-6.007730484008789,-5.358336448669434,,-5.799483871459961,0.2614984639440431
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.390688419342041,-5.828920841217041,-6.725497245788574,-6.772160053253174,-6.235716819763184,,-6.390596675872803,0.3863989273307675
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.2540178298950195,-5.7126383781433105,-6.474955081939697,-6.608127593994141,-5.653384208679199,,-6.140624618530273,0.4369694926900359
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-7.470552921295166,-6.156009674072266,-6.571662425994873,-6.872274398803711,-5.939626693725586,,-6.6020252227783205,0.6053921375110255
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-6.18906831741333,-5.282746315002441,-5.868654251098633,-6.733479976654053,-5.993014335632324,,-6.013392639160156,0.5254988688825273
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.1767191886901855,-5.575076580047607,-5.834165573120117,-6.496442794799805,-5.635161399841309,,-5.943513107299805,0.38823299996706606
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.904929161071777,-5.03546142578125,-5.508222579956055,-6.135989189147949,-5.68071985244751,,-5.653064441680908,0.41827909955282583
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.291243076324463,-4.917298316955566,-5.416107654571533,-5.680296897888184,-5.141261577606201,,-5.28924150466919,0.28690727619996675
