SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-6.089155197143555,-5.878955364227295,-5.6122050285339355,-5.594165325164795,-5.946933269500732,,-5.824282836914063,0.2157085111273124
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-7.146522521972656,-6.724030494689941,-6.537981986999512,-6.702194690704346,-6.84954833984375,,-6.792055606842041,0.22705066213431216
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.661728858947754,-6.889067649841309,-6.442127227783203,-6.578464984893799,-6.572360515594482,,-6.628749847412109,0.165370266192199
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.674002647399902,-6.749788284301758,-6.290740966796875,-6.2352519035339355,-6.548922061920166,,-6.499741172790527,0.22855253171918727
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-6.166384220123291,-6.347341537475586,-6.188774108886719,-6.0895867347717285,-6.3376312255859375,,-6.225943565368652,0.11262068019256527
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-6.224639415740967,-5.84065580368042,-5.580294609069824,-5.70053243637085,-5.967741966247559,,-5.862772846221924,0.24928447550861524
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-6.553319454193115,-6.427279472351074,-5.782085418701172,-5.831040382385254,-6.204936981201172,,-6.159732341766357,0.3461182399994876
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.6450324058532715,-5.3544793128967285,-5.98454475402832,-5.247781276702881,-5.732455253601074,,-5.592858600616455,0.29645000360309437
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.842902183532715,-5.721184253692627,-5.216814041137695,-5.027214050292969,-5.442903995513916,,-5.450203704833984,0.339516870625445
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.607242584228516,-6.522355556488037,-6.36769962310791,-6.068981170654297,-6.54920768737793,,-6.423097324371338,0.21687130553457123
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.919260025024414,-7.068747520446777,-6.372443199157715,-6.582491397857666,-6.948389053344727,,-6.77826623916626,0.2899226287391903
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.54017448425293,-5.369316577911377,-5.153439521789551,-5.0498151779174805,-5.615299224853516,,-5.3456089973449705,0.24267966943710095
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.951125144958496,-7.700902938842773,-6.748144149780273,-6.144585132598877,-6.557405471801758,,-6.820432567596436,0.5752145791540597
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-6.202303886413574,-5.796149253845215,-5.563240051269531,-5.594200134277344,-6.037197113037109,,-5.8386180877685545,0.2779738253156097
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.479804992675781,-5.789745807647705,-5.004610061645508,-5.017741680145264,-5.245081901550293,,-5.30739688873291,0.3323583134324409
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.964719772338867,-5.825714111328125,-5.509415626525879,-5.615580081939697,-5.891983985900879,,-5.7614827156066895,0.19188991041904532
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.914434432983398,-5.875566482543945,-5.420165061950684,-5.46091890335083,-6.060829162597656,,-5.746382808685302,0.2879730625609965
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-5.878572463989258,-5.902541637420654,-5.824971675872803,-5.814960956573486,-5.957402229309082,,-5.8756897926330565,0.05845205849034633
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.699304580688477,-6.006874084472656,-5.372219085693359,-5.384634494781494,-5.55345344543457,,-5.603297138214112,0.2625769374209517
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.911513328552246,-5.88242244720459,-5.553210258483887,-5.5473952293396,-5.938891887664795,,-5.766686630249024,0.19854790502813274
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.921148300170898,-5.760465621948242,-5.670331001281738,-5.660096645355225,-5.826906681060791,,-5.767789649963379,0.10973070649320844
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.9858598709106445,-5.555302619934082,-5.406658172607422,-5.390172481536865,-5.5127153396606445,,-5.570141696929932,0.24261871635720492
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.834482192993164,-6.879444122314453,-6.304167747497559,-6.107908248901367,-6.537575721740723,,-6.532715606689453,0.3331676650154226
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.961103439331055,-5.678382396697998,-5.35980224609375,-5.367482662200928,-5.677494525909424,,-5.608853054046631,0.25194854935272887
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-6.0204925537109375,-6.058886528015137,-6.283426284790039,-5.897281169891357,-6.411524772644043,,-6.134322261810302,0.20851227381055973
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-6.093440532684326,-5.857247829437256,-5.9136834144592285,-5.607395648956299,-6.0808258056640625,,-5.910518646240234,0.1982399381144045
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.416803359985352,-6.019575119018555,-5.552968502044678,-5.483762264251709,-5.957342147827148,,-5.886090278625488,0.3799307026907266
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.597192764282227,-5.426605701446533,-5.363655090332031,-5.174937725067139,-5.597365856170654,,-5.431951427459717,0.1770703548662672
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.995575428009033,-5.617920398712158,-5.945662021636963,-5.667931079864502,-5.74271297454834,,-5.793960380554199,0.16819763057860554
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.472944259643555,-6.743274688720703,-6.2926435470581055,-6.320960521697998,-6.834712982177734,,-6.532907199859619,0.24575637430746086
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-6.0025811195373535,-5.681597709655762,-5.23344612121582,-5.244811534881592,-5.3254313468933105,,-5.497573566436768,0.3362225489316258
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-6.057390213012695,-5.641355037689209,-5.68616247177124,-5.5716071128845215,-5.711037635803223,,-5.733510494232178,0.18864667363667192
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.929708480834961,-5.5589118003845215,-5.510400772094727,-5.635172367095947,-5.846327781677246,,-5.696104240417481,0.18313812439346225
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.482946395874023,-5.782004356384277,-5.728288650512695,-5.561015605926514,-5.66205358505249,,-5.84326171875,0.3669696898019216
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.514543533325195,-5.3763108253479,-5.797969818115234,-5.0916571617126465,-5.725583076477051,,-5.501212882995605,0.2836903159005177
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.6356306076049805,-5.4784040451049805,-5.648926734924316,-5.496151447296143,-5.832691192626953,,-5.618360805511474,0.1429099882488753
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.785086631774902,-5.735982894897461,-5.535417556762695,-5.374222755432129,-6.113011837005615,,-5.70874433517456,0.27926204443619
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.524676322937012,-6.384315013885498,-6.3088860511779785,-6.156270980834961,-6.315036773681641,,-6.337837028503418,0.1335976847138457
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-6.06929349899292,-5.6517791748046875,-5.522512435913086,-5.893280982971191,-6.178853988647461,,-5.863144016265869,0.27558283799592764
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.480738162994385,-6.295416831970215,-6.693530082702637,-6.490965843200684,-6.719412803649902,,-6.536012744903564,0.17422556452338073
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.958677291870117,-5.995210647583008,-6.205439567565918,-5.979971408843994,-6.328777313232422,,-6.093615245819092,0.16478206435820963
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.608887672424316,-5.444950103759766,-5.3681817054748535,-5.466869831085205,-5.837212562561035,,-5.545220375061035,0.18496525882686965
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.57273006439209,-6.852116584777832,-6.577398300170898,-6.458582401275635,-6.9777984619140625,,-6.687725162506103,0.2174105292489578
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.910038948059082,-7.118520736694336,-6.896664142608643,-5.978074550628662,-6.361373424530029,,-6.65293436050415,0.46976621624263526
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.962368011474609,-5.346100807189941,-5.581088066101074,-5.301015377044678,-5.51574182510376,,-5.541262817382813,0.26238044838793567
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.921028137207031,-5.900216102600098,-5.78159236907959,-5.664361953735352,-6.239696502685547,,-5.901379013061524,0.21527429637209866
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-6.0149922370910645,-5.6147613525390625,-5.359555244445801,-5.2327656745910645,-5.705415725708008,,-5.585498046875,0.3062564801808489
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.38421630859375,-5.781702518463135,-5.509771347045898,-5.527307033538818,-5.616171836853027,,-5.763833808898926,0.36314268706757813
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.667853832244873,-5.5858659744262695,-5.648444175720215,-5.679652690887451,-6.083445072174072,,-5.733052349090576,0.1991857188485462
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.9465155601501465,-5.613090515136719,-5.434174537658691,-5.6124958992004395,-5.721309661865234,,-5.6655172348022464,0.18785108480618698
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.870497703552246,-8.116570472717285,-9.013100624084473,-8.848944664001465,-8.768264770507812,,-8.523475646972656,0.4993837276303409
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-6.033665180206299,-5.863369941711426,-5.475702285766602,-5.478724479675293,-5.667441368103027,,-5.703780651092529,0.24407125431919413
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.262103080749512,-6.287605285644531,-6.206338882446289,-6.141120433807373,-6.212328910827637,,-6.221899318695068,0.05655211026742296
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.456061363220215,-6.476221084594727,-6.004783630371094,-5.709846019744873,-6.506767272949219,,-6.230735874176025,0.35693436181803556
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-6.2880940437316895,-6.079097270965576,-5.8948974609375,-5.763258934020996,-6.0255961418151855,,-6.01018877029419,0.19779000203588532
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-6.095653533935547,-6.419342517852783,-6.3449530601501465,-6.320979118347168,-6.495670318603516,,-6.335319709777832,0.15042479838145842
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-6.127060890197754,-6.222323894500732,-6.305601119995117,-6.253233909606934,-6.621743202209473,,-6.305992603302002,0.1880818203049597
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.7355241775512695,-5.453210353851318,-5.267458915710449,-5.307844161987305,-5.757647514343262,,-5.504337024688721,0.2318125988241096
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.349667072296143,-5.513762474060059,-5.024499893188477,-4.744984149932861,-4.9421820640563965,,-5.115019130706787,0.3118686347351373
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.664924621582031,-5.569211006164551,-5.868901252746582,-5.6173224449157715,-5.97258186340332,,-5.7385882377624515,0.17360505908677631
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.31719970703125,-7.455719947814941,-7.76822566986084,-6.962418079376221,-7.507364273071289,,-7.402185535430908,0.2951829460724306
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-6.045473098754883,-5.618880748748779,-5.308037757873535,-5.453303813934326,-5.7133636474609375,,-5.6278118133544925,0.28042303666810325
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.6435546875,-6.754278659820557,-6.212194442749023,-6.0032525062561035,-6.247434616088867,,-6.37214298248291,0.3150031289436263
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.296241283416748,-5.9040207862854,-5.656665802001953,-5.637315273284912,-6.242085933685303,,-5.9472658157348635,0.31268619185645724
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.589110851287842,-5.562697887420654,-5.674495697021484,-5.911401271820068,-6.803045272827148,,-6.10815019607544,0.5564366325823463
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.709636688232422,-6.936511039733887,-6.9425048828125,-6.601268291473389,-6.652709007263184,,-6.7685259819030765,0.16073603605578865
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-7.07322883605957,-7.2527923583984375,-6.851571083068848,-6.598797798156738,-6.3405303955078125,,-6.823384094238281,0.36441564780118885
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-6.146350860595703,-5.5376691818237305,-5.580807685852051,-5.483726978302002,-5.439727783203125,,-5.637656497955322,0.28933945399435845
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.582225799560547,-6.545708179473877,-6.269999980926514,-6.18902063369751,-6.283461570739746,,-6.374083232879639,0.17753325389921412
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-6.078428745269775,-5.646799087524414,-5.660382270812988,-5.546386241912842,-5.809528827667236,,-5.748305034637451,0.20708397192191097
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.611566066741943,-5.566595554351807,-5.32000207901001,-5.280583381652832,-5.769538879394531,,-5.509657192230224,0.20591852743968903
