SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.954368591308594,-5.694835662841797,-5.646423816680908,-5.6817169189453125,-5.5481181144714355,,-5.7050926208496096,0.1507258789248032
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-7.08019495010376,-6.6647419929504395,-6.387270450592041,-7.952270984649658,-7.516639709472656,,-7.120223617553711,0.6316119632637952
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.92844820022583,-6.140854358673096,-6.019702434539795,-6.123719692230225,-6.59855842590332,,-6.362256622314453,0.38719299005748004
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.932864189147949,-6.093288898468018,-5.964501857757568,-5.943882465362549,-6.185373783111572,,-6.223982238769532,0.4083108291524136
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-6.163304328918457,-6.005076885223389,-5.942824840545654,-6.144371032714844,-6.1442341804504395,,-6.079962253570557,0.09954868329448077
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-6.176872253417969,-5.583981990814209,-5.726967811584473,-6.130115985870361,-5.773327827453613,,-5.878253173828125,0.2612950196034754
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-6.109484672546387,-6.303194522857666,-6.171250820159912,-6.444641590118408,-6.076907157897949,,-6.221095752716065,0.15202372419500093
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.791253566741943,-5.4181389808654785,-5.459147930145264,-6.174814224243164,-5.953583240509033,,-5.759387588500976,0.32322637043366426
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.7477641105651855,-5.43853235244751,-5.781088352203369,-5.250641345977783,-5.3979411125183105,,-5.523193454742431,0.23134501348609482
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.710554599761963,-6.483675479888916,-6.19562292098999,-6.070262432098389,-6.193533420562744,,-6.3307297706604,0.2610456016383938
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.754880428314209,-6.881089687347412,-6.469715595245361,-7.852282524108887,-7.595080375671387,,-7.110609722137451,0.5862504622724267
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.669886112213135,-4.967623233795166,-5.225620746612549,-5.488950252532959,-4.966206073760986,,-5.263657283782959,0.313583697787197
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.961937427520752,-6.889591693878174,-6.1962890625,-6.444502353668213,-6.262201309204102,,-6.550904369354248,0.354993007127016
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-6.128014087677002,-5.677230358123779,-5.77744722366333,-5.866274833679199,-5.821238040924072,,-5.854040908813476,0.16838613603563754
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.60549259185791,-5.216640949249268,-5.5589118003845215,-5.088398456573486,-5.458398342132568,,-5.385568428039551,0.22392255580083442
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.892471790313721,-5.537860870361328,-5.685838222503662,-5.713602542877197,-5.50542688369751,,-5.667040061950684,0.1550378845215946
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.836320400238037,-5.848540782928467,-5.811734676361084,-5.862637996673584,-5.481179714202881,,-5.76808271408081,0.1614693541131407
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.206300258636475,-5.746362686157227,-5.876138687133789,-5.893660068511963,-6.249962329864502,,-5.994484806060791,0.22128633547455565
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.933905601501465,-5.413013935089111,-5.576046466827393,-5.7595038414001465,-5.611220836639404,,-5.658738136291504,0.19707045076422552
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.826492786407471,-5.703516960144043,-5.758113384246826,-5.605717182159424,-5.511593341827393,,-5.681086730957031,0.1244866652544264
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.975986003875732,-6.01018762588501,-5.765589237213135,-6.4879326820373535,-6.4536452293396,,-6.138668155670166,0.31755191495221113
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.797284126281738,-5.4806294441223145,-5.506577491760254,-5.671128749847412,-5.687881946563721,,-5.6287003517150875,0.13281764357845835
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.299988269805908,-6.814292907714844,-6.9450249671936035,-6.699552536010742,-7.067472457885742,,-6.765266227722168,0.2944687134137564
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.846184253692627,-5.556617259979248,-5.543283462524414,-5.685511589050293,-5.452764987945557,,-5.616872310638428,0.15270275114278692
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-6.111357688903809,-6.196073055267334,-5.941224575042725,-6.480325698852539,-6.385408878326416,,-6.2228779792785645,0.21516246227751828
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-6.149489402770996,-5.798627853393555,-5.752396106719971,-5.883082866668701,-6.132704257965088,,-5.9432600975036625,0.18667382275586245
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.143904685974121,-5.698864459991455,-5.674135684967041,-6.12933874130249,-6.169239044189453,,-5.9630965232849125,0.2530512571718499
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.78401517868042,-5.414726734161377,-5.475719928741455,-5.945871829986572,-5.679290771484375,,-5.65992488861084,0.21885651291260724
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-6.085062026977539,-5.77308988571167,-5.612412929534912,-6.365371227264404,-6.128297328948975,,-5.9928466796875,0.2994361258942598
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.29901647567749,-6.165165424346924,-5.9135565757751465,-6.633671283721924,-6.554772853851318,,-6.31323652267456,0.29278386021768654
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.88419246673584,-5.647643566131592,-5.699507236480713,-5.972927570343018,-6.013840675354004,,-5.843622303009033,0.16318463648383366
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-6.013221263885498,-5.881079196929932,-5.813899993896484,-5.916082859039307,-6.004818439483643,,-5.925820350646973,0.08441322987048959
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.834221363067627,-5.683087348937988,-5.540618419647217,-5.565516948699951,-5.703886032104492,,-5.665466022491455,0.1181542578000398
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.437175750732422,-6.411441326141357,-5.839813709259033,-6.537282466888428,-6.220248222351074,,-6.2891922950744625,0.27617343312179377
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.610754489898682,-5.2796950340271,-5.240671634674072,-5.223140239715576,-4.918140888214111,,-5.254480457305908,0.2458984341842623
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.849376201629639,-5.874449253082275,-5.6681647300720215,-6.018221378326416,-6.046685695648193,,-5.891379451751709,0.151727239110815
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.884756565093994,-5.727685928344727,-5.512165546417236,-5.955010890960693,-5.603686332702637,,-5.736661052703857,0.18558690283559534
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.603186130523682,-6.345927715301514,-6.273772239685059,-6.407373905181885,-6.548034191131592,,-6.4356588363647464,0.1376159477050211
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-6.0447998046875,-5.869592189788818,-5.8370361328125,-6.125013828277588,-6.24363374710083,,-6.024015140533447,0.17151724883056385
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.41413688659668,-6.340455055236816,-6.187905788421631,-6.40614652633667,-6.537485599517822,,-6.3772259712219235,0.1275501808322975
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-6.013156414031982,-5.953341007232666,-5.680675029754639,-6.552961826324463,-6.120065689086914,,-6.064039993286133,0.3178032161676488
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.804466247558594,-5.695606708526611,-5.547830104827881,-5.844014644622803,-5.78346586227417,,-5.7350767135620115,0.11794391012795345
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.914196491241455,-6.45301628112793,-6.0857720375061035,-6.096452236175537,-6.564899921417236,,-6.422867393493652,0.3473710590503331
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.773992538452148,-6.7938151359558105,-6.614717960357666,-7.557791709899902,-7.234264373779297,,-6.994916343688965,0.38984483822252947
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.964833736419678,-5.646683216094971,-5.57348108291626,-5.664882183074951,-5.640787124633789,,-5.69813346862793,0.15305932652890375
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.99960470199585,-6.084423065185547,-5.717226028442383,-6.033033847808838,-5.829344272613525,,-5.9327263832092285,0.1538460626702952
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-6.0004706382751465,-5.477447032928467,-5.5366530418396,-6.04212760925293,-5.818976402282715,,-5.775134944915772,0.2595549276809516
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.135469436645508,-5.825110912322998,-5.605214595794678,-5.971075534820557,-6.151085376739502,,-5.937591171264648,0.2285731736539455
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.936092853546143,-5.847836971282959,-5.651862621307373,-6.0870184898376465,-6.229252338409424,,-5.950412654876709,0.22151279498999776
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.8158650398254395,-5.871298313140869,-5.597680568695068,-5.546700477600098,-5.615488052368164,,-5.689406490325927,0.14432514176826017
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-8.176719665527344,-7.068932056427002,-7.080979824066162,-7.756590366363525,-8.128960609436035,,-7.642436504364014,0.542986247750078
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.842705726623535,-5.814435958862305,-5.742430210113525,-5.8152689933776855,-5.528581142425537,,-5.748684406280518,0.12853145948966208
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.45460319519043,-6.128265380859375,-6.029447555541992,-6.180753231048584,-6.475379943847656,,-6.253689861297607,0.20052950185250443
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.552180767059326,-6.623357772827148,-6.077258110046387,-5.962357997894287,-6.139623641967773,,-6.270955657958984,0.29718435643600466
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-6.2463202476501465,-5.615826606750488,-5.7580790519714355,-5.698391437530518,-5.840744495391846,,-5.831872367858887,0.2458577550303889
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-6.080631732940674,-6.4302239418029785,-5.975096225738525,-6.387965202331543,-6.0535359382629395,,-6.185490608215332,0.20830481310771157
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-6.194511890411377,-6.2397565841674805,-6.018213748931885,-6.202953338623047,-6.111597537994385,,-6.153406620025635,0.0889184297817686
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.8486247062683105,-5.49300479888916,-5.564197540283203,-5.6979193687438965,-5.861469745635986,,-5.693043231964111,0.16523729099089515
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.587559700012207,-4.826694011688232,-5.062999248504639,-5.0472893714904785,-4.954763412475586,,-5.095861148834229,0.29050219715306386
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.945140361785889,-5.461159706115723,-5.786247730255127,-5.824565887451172,-5.841678619384766,,-5.7717584609985355,0.18331684443626922
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.395545959472656,-6.936742305755615,-6.455118179321289,-6.5363545417785645,-6.678808689117432,,-6.8005139350891115,0.37964189017088146
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-6.008198261260986,-5.553018093109131,-5.727502346038818,-5.983396053314209,-6.006706237792969,,-5.8557641983032225,0.20640726743817
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.723545551300049,-6.325732707977295,-6.094351291656494,-5.8241868019104,-5.999024868011475,,-6.193368244171142,0.34730281107604677
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.173312664031982,-5.808260440826416,-5.715970516204834,-6.086243152618408,-6.021597385406494,,-5.961076831817627,0.19222600568997147
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.190479278564453,-5.831759452819824,-5.699498653411865,-6.049700736999512,-5.677086353302002,,-5.889704895019531,0.2240572650841927
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-7.154107570648193,-6.326014995574951,-6.133614540100098,-6.3432488441467285,-6.827796459197998,,-6.556956481933594,0.42076330648089755
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.8412184715271,-7.633966445922852,-7.581578731536865,-7.686452865600586,-7.572633743286133,,-7.463170051574707,0.35066127052286244
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.9831013679504395,-5.539385795593262,-5.6633100509643555,-6.175242900848389,-5.803722381591797,,-5.832952499389648,0.2527458067569822
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.384632587432861,-6.381677627563477,-6.119301795959473,-6.198092460632324,-6.368757724761963,,-6.29049243927002,0.12363914568482735
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.985058307647705,-5.7841668128967285,-5.754832744598389,-5.899409770965576,-5.918189525604248,,-5.868331432342529,0.09623212989936297
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.727597713470459,-5.614926815032959,-5.385412216186523,-5.876247882843018,-5.589715480804443,,-5.638780021667481,0.1812809400899464
