SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-6.710999965667725,-5.115541934967041,-5.229720592498779,-5.607652187347412,-4.955687999725342,,-5.52392053604126,0.7057590710710886
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-7.8355889320373535,-7.027554512023926,-7.078832149505615,-6.670609474182129,-6.683550834655762,,-7.059227180480957,0.47336072938059004
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.844242095947266,-5.767408847808838,-5.801934242248535,-6.9737725257873535,-6.793808460235596,,-6.436233234405518,0.5985275755053187
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-7.407534122467041,-5.614604473114014,-5.849149227142334,-6.588229656219482,-5.54051399230957,,-6.200006294250488,0.7920806311141658
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-6.0181565284729,-5.423564434051514,-5.446658611297607,-6.199642658233643,-5.992246150970459,,-5.816053676605224,0.3569069827618685
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-7.484365463256836,-5.489918231964111,-5.5498366355896,-6.066043376922607,-5.610354423522949,,-6.040103626251221,0.8387960407573133
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-6.732093334197998,-6.3753862380981445,-5.813525676727295,-6.210118770599365,-5.691940784454346,,-6.16461296081543,0.422850858657433
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-6.337972640991211,-5.0321550369262695,-5.341219425201416,-5.5417962074279785,-5.565876007080078,,-5.563803863525391,0.48270597513314395
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-6.006746768951416,-5.180617809295654,-5.2815632820129395,-5.360011100769043,-4.8317365646362305,,-5.332135105133057,0.427724113084415
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-7.165877342224121,-5.46182107925415,-5.731682300567627,-6.396744728088379,-5.65317440032959,,-6.081859970092774,0.7009083424403904
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.144539833068848,-6.037984371185303,-5.888306140899658,-7.207906246185303,-6.163266181945801,,-6.288400554656983,0.5255066698118572
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.829166412353516,-4.913590908050537,-5.301182746887207,-5.4122796058654785,-4.715981483459473,,-5.2344402313232425,0.4363268265890988
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.174934387207031,-5.80425500869751,-5.46584415435791,-6.380013465881348,-5.400033950805664,,-5.845016193389893,0.42968308139876366
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-7.559309482574463,-5.558996200561523,-5.493690490722656,-5.838197708129883,-5.379758834838867,,-5.9659905433654785,0.9065560657872271
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.104071140289307,-5.044593811035156,-5.133768558502197,-5.254965305328369,-4.531255722045898,,-5.013730907440186,0.2804011650331349
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-6.271084308624268,-5.378140926361084,-5.3304829597473145,-5.685012340545654,-5.181385040283203,,-5.569221115112304,0.43299651170456693
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-6.21262788772583,-5.500919342041016,-5.5126051902771,-5.791363716125488,-4.982466697692871,,-5.599996566772461,0.4502041785724197
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.6762189865112305,-5.566488742828369,-5.850618839263916,-6.301669120788574,-5.536556243896484,,-5.986310386657715,0.4930431535213331
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.463619232177734,-5.5933427810668945,-5.443648815155029,-5.671962261199951,-5.45989465713501,,-5.526493549346924,0.10109625128609007
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.727376461029053,-5.266731262207031,-5.324548244476318,-5.875704765319824,-5.353114128112793,,-5.509494972229004,0.27348511620100296
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-6.551846981048584,-5.272022247314453,-5.564319133758545,-5.930208683013916,-5.899937629699707,,-5.843666934967041,0.47879736994636063
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-6.263592720031738,-5.549612045288086,-5.668661594390869,-5.5454421043396,-5.013515949249268,,-5.608164882659912,0.4455938278923686
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.094265460968018,-6.45170783996582,-5.827242851257324,-6.792073726654053,-6.931005477905273,,-6.419259071350098,0.463150117688189
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-6.5134358406066895,-5.174034118652344,-5.014258861541748,-5.004612445831299,-5.53382682800293,,-5.448033618927002,0.632910138117673
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-6.303210735321045,-5.771234512329102,-5.333396911621094,-5.782665729522705,-6.020684242248535,,-5.842238426208496,0.35771795033760956
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-6.92080545425415,-5.7311506271362305,-5.600070476531982,-6.115027904510498,-5.579312801361084,,-5.989273452758789,0.563413732848902
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.437852382659912,-6.102616786956787,-6.120727062225342,-6.186160564422607,-5.740110874176025,,-6.117493534088135,0.24999719909678655
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-6.2028398513793945,-5.068223476409912,-5.159299373626709,-5.054285526275635,-4.989530563354492,,-5.294835758209229,0.5111923187779632
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-6.4856390953063965,-5.448601722717285,-5.60844087600708,-5.575767993927002,-5.17960262298584,,-5.659610462188721,0.49165623218719
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.442241191864014,-5.718120574951172,-5.907128810882568,-6.353752136230469,-6.344043731689453,,-6.153057289123535,0.320168836025793
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-6.163114070892334,-5.312700271606445,-5.4672465324401855,-6.104807376861572,-5.217010021209717,,-5.65297565460205,0.44853700672468644
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-6.533823490142822,-5.488796234130859,-5.780082702636719,-5.856937885284424,-5.1933417320251465,,-5.7705964088439945,0.5006732263486208
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-6.172449588775635,-5.347422122955322,-5.104983329772949,-5.242137908935547,-5.469075679779053,,-5.467213726043701,0.41640758295053304
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-5.8330488204956055,-6.012310028076172,-5.613837718963623,-4.999085426330566,-5.086005687713623,,-5.508857536315918,0.44951544159564877
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.580224514007568,-4.86983585357666,-5.323493957519531,-5.141026020050049,-4.940720558166504,,-5.171060180664062,0.28954533139571725
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-6.19527006149292,-5.0331501960754395,-5.328490257263184,-5.46859073638916,-5.351366996765137,,-5.475373649597168,0.43324670094150547
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.439006805419922,-5.24764347076416,-5.084863185882568,-5.068032264709473,-5.128675937652588,,-5.193644332885742,0.15407082122656754
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-7.0124125480651855,-6.329732418060303,-6.070556163787842,-6.3223090171813965,-6.220144748687744,,-6.391030979156494,0.3628021109637414
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-6.770479679107666,-5.711432456970215,-5.423645496368408,-5.659712314605713,-6.178051948547363,,-5.948664379119873,0.5346531941411392
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.298721790313721,-5.7331342697143555,-5.609477996826172,-5.765740871429443,-6.115771293640137,,-5.904569244384765,0.28970012389335403
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-6.611354351043701,-5.362796783447266,-5.400509357452393,-5.765226364135742,-5.728060722351074,,-5.7735895156860355,0.5029742056050394
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.967857837677002,-4.794045925140381,-5.234460830688477,-5.455052852630615,-5.303187847137451,,-5.3509210586547855,0.4234990490937792
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-7.038308620452881,-5.830147743225098,-5.611466407775879,-6.720746040344238,-5.983832836151123,,-6.236900329589844,0.611763911526498
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.878629207611084,-6.667964935302734,-6.032750606536865,-6.712454795837402,-6.800953388214111,,-6.618550586700439,0.33739185902889324
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-6.813117504119873,-5.509450912475586,-5.581106662750244,-5.371180057525635,-5.945478916168213,,-5.84406681060791,0.5818250127046608
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.476511001586914,-5.244102478027344,-5.2124714851379395,-5.403954982757568,-5.709523677825928,,-5.409312725067139,0.20044439964117136
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-6.396015644073486,-5.50129508972168,-5.502199649810791,-6.065308094024658,-5.343511581420898,,-5.761666011810303,0.4484882684576973
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.433437824249268,-5.983112812042236,-5.872191429138184,-6.098097801208496,-5.413863182067871,,-5.960140609741211,0.37071695684555983
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-6.382936477661133,-5.587162017822266,-5.561351299285889,-6.048250675201416,-5.683300018310547,,-5.85260009765625,0.3547821789827647
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-6.258416175842285,-5.69096565246582,-5.266114711761475,-5.359425067901611,-5.327995300292969,,-5.580583381652832,0.4132928215920563
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-8.157430648803711,-6.489417552947998,-6.43220329284668,-8.761319160461426,-6.6318464279174805,,-7.294443416595459,1.087086801093359
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-6.738208293914795,-5.396739959716797,-5.346333980560303,-5.471215724945068,-4.973685264587402,,-5.585236644744873,0.6724851239498107
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.869755744934082,-6.001115322113037,-6.186544895172119,-6.750492095947266,-5.58819055557251,,-6.279219722747802,0.5325134820937005
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-7.205636501312256,-5.683124542236328,-5.7791008949279785,-5.720980167388916,-5.596055030822754,,-5.996979427337647,0.6789226446122
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-7.466726779937744,-5.0600786209106445,-5.583701133728027,-6.057123184204102,-5.4168701171875,,-5.916899967193603,0.9376592975403597
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.682537078857422,-5.672998428344727,-5.560606956481934,-6.069129467010498,-6.17808723449707,,-5.83267183303833,0.2726166492823186
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-6.612907886505127,-5.7197065353393555,-5.6240129470825195,-6.177608966827393,-5.48471736907959,,-5.923790740966797,0.4646527323300236
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-6.744243144989014,-4.610577583312988,-4.963409900665283,-5.315822601318359,-5.019721508026123,,-5.330754947662354,0.828931764259811
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.136185169219971,-4.945511341094971,-4.996496677398682,-5.155227184295654,-4.786494255065918,,-5.003982925415039,0.1509375292330366
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-6.706264972686768,-5.6031084060668945,-5.803247928619385,-6.082000255584717,-5.631840705871582,,-5.965292453765869,0.4558746443685716
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-6.0923333168029785,-6.819088935852051,-6.311452388763428,-6.198470592498779,-6.6392621994018555,,-6.4121214866638185,0.3062926923362948
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-7.278330326080322,-5.276455879211426,-5.564133644104004,-5.510172367095947,-5.498263359069824,,-5.825471115112305,0.8196025112842751
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-7.014170169830322,-5.470680236816406,-5.6678466796875,-5.854085922241211,-5.579128265380859,,-5.91718225479126,0.6291216920730126
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.958449840545654,-5.714967250823975,-5.739637851715088,-5.662168025970459,-5.703615665435791,,-5.755767726898194,0.1167107883214393
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.692939281463623,-5.653901100158691,-5.603753566741943,-5.858530521392822,-5.9849348068237305,,-5.958811855316162,0.4383830486135268
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.882261753082275,-5.904210090637207,-5.940187931060791,-7.155667781829834,-6.725520610809326,,-6.521569633483887,0.5685316079789182
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.949615955352783,-6.8450517654418945,-6.523280620574951,-7.364327907562256,-7.14235782623291,,-6.964926815032959,0.3164880753941923
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-7.218987941741943,-5.4850754737854,-6.2622785568237305,-5.710082530975342,-5.359731674194336,,-6.00723123550415,0.7605266473339704
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.603368282318115,-6.123551845550537,-6.122005939483643,-6.297508716583252,-5.897693634033203,,-6.20882568359375,0.26226941788650454
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-6.524895668029785,-5.536790370941162,-5.910238742828369,-6.184468746185303,-5.369817733764648,,-5.905242252349853,0.4702124411785457
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.8856120109558105,-5.041267395019531,-5.581986904144287,-5.603268146514893,-5.515322685241699,,-5.525491428375244,0.30557491245245494
