SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.790950775146484,-5.377533912658691,-5.951325416564941,-5.6169915199279785,-5.652286052703857,,-5.677817535400391,0.2133820551548219
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-7.058283805847168,-6.970355987548828,-7.394320487976074,-6.926107406616211,-7.117280960083008,,-7.093269729614258,0.18404017454031277
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.763502597808838,-6.837068557739258,-7.188535213470459,-6.8868088722229,-6.768739700317383,,-6.888930988311768,0.1750964974438577
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.743400573730469,-6.405073165893555,-6.555700302124023,-6.528717041015625,-6.428670406341553,,-6.532312297821045,0.13421030437925976
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-6.345623016357422,-6.418075084686279,-6.558749675750732,-6.443300247192383,-6.408011436462402,,-6.434751892089844,0.07807952530823285
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.822599411010742,-5.502006530761719,-5.956336975097656,-5.652950286865234,-5.8810882568359375,,-5.7629962921142575,0.1837829170601999
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.970595359802246,-6.236415386199951,-6.263500690460205,-6.009870529174805,-6.609356880187988,,-6.217947769165039,0.25499831662619826
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.604452133178711,-4.977393627166748,-5.486774444580078,-5.4925007820129395,-5.780496120452881,,-5.468323421478272,0.29913202273118256
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.784693717956543,-5.123540878295898,-5.50789737701416,-5.456872940063477,-5.62777853012085,,-5.500156688690185,0.2454697156594537
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.687351703643799,-6.263836860656738,-6.361364364624023,-6.143343925476074,-6.244060039520264,,-6.3399913787841795,0.20903860480007344
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.334568977355957,-6.701498508453369,-6.989627838134766,-6.356386184692383,-7.1216206550598145,,-6.7007404327392575,0.35821015204101603
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.473537445068359,-5.143793106079102,-5.485986232757568,-5.326347351074219,-5.435656547546387,,-5.373064136505127,0.14275132128044835
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.967966556549072,-7.014365196228027,-6.692415237426758,-6.366629600524902,-6.546135902404785,,-6.717502498626709,0.2756661826991261
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.879837989807129,-5.570738315582275,-6.116710662841797,-5.728111267089844,-6.0454182624816895,,-5.868163299560547,0.22439229318330034
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.667686939239502,-5.093588352203369,-5.499519348144531,-5.551690101623535,-5.475395202636719,,-5.457575988769531,0.21654551894302507
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.691187858581543,-5.544350624084473,-6.227180004119873,-5.635805130004883,-5.796981334686279,,-5.77910099029541,0.26667614539256723
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.761377334594727,-5.5354108810424805,-5.890776634216309,-5.717350006103516,-5.938980579376221,,-5.76877908706665,0.1589122441681615
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.538681983947754,-5.902151107788086,-6.252878189086914,-6.032373428344727,-6.2076616287231445,,-6.186749267578125,0.24160660703650763
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-6.109006404876709,-5.354166030883789,-5.71205997467041,-5.803022861480713,-5.677647113800049,,-5.731180477142334,0.27077899990071136
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.744335174560547,-5.520519733428955,-5.8603034019470215,-5.631357669830322,-5.924631595611572,,-5.736229515075683,0.16468469031192903
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.881069183349609,-5.852508544921875,-6.497112274169922,-5.811673164367676,-6.084685802459717,,-6.025409793853759,0.2839142809192859
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.649060249328613,-5.497029781341553,-5.91922664642334,-5.523269176483154,-5.628381729125977,,-5.643393516540527,0.16747655150679655
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.131687641143799,-5.953171253204346,-6.267782688140869,-6.096368789672852,-6.5788044929504395,,-6.205562973022461,0.23678209376865897
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.655755996704102,-5.357758522033691,-5.826020240783691,-5.416048526763916,-5.666576385498047,,-5.584431934356689,0.19360626948269608
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-6.029688358306885,-6.198789596557617,-6.512578010559082,-5.989789962768555,-6.423825263977051,,-6.2309342384338375,0.23249403544371058
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.953291893005371,-6.053489685058594,-6.281980514526367,-5.958277702331543,-6.2867255210876465,,-6.1067530632019045,0.16697828922498645
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.064349174499512,-5.892256736755371,-6.060123443603516,-5.83944034576416,-6.058226108551025,,-5.982879161834717,0.10847617514002128
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.640816688537598,-5.069386959075928,-5.724776268005371,-5.497168064117432,-5.876018047332764,,-5.561633205413818,0.307483996809538
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.921291351318359,-5.2641377449035645,-5.614171981811523,-5.673295021057129,-5.888049602508545,,-5.672189140319825,0.2638753520203365
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.360304355621338,-6.396268844604492,-6.538285255432129,-6.4370551109313965,-6.6742377281188965,,-6.48123025894165,0.12678733720729546
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.6876068115234375,-5.878846168518066,-6.076467514038086,-5.571091651916504,-5.781678199768066,,-5.799138069152832,0.19236309351486452
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.7717390060424805,-5.977471351623535,-6.460077285766602,-5.923933029174805,-6.3509602546691895,,-6.096836185455322,0.2942595710332987
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.7319769859313965,-5.233480453491211,-5.820897102355957,-5.607037544250488,-5.640676975250244,,-5.60681381225586,0.22473430744720455
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-6.45808744430542,-5.906032085418701,-7.078426361083984,-6.744575500488281,-6.7318010330200195,,-6.583784484863282,0.4380585850953565
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.563906669616699,-4.871201515197754,-5.337751865386963,-5.353676795959473,-5.524824619293213,,-5.33027229309082,0.27558361861556896
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.705104351043701,-5.185730934143066,-5.481584072113037,-5.547842502593994,-5.991040229797363,,-5.582260417938232,0.2961197044729655
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.829357624053955,-5.394233703613281,-5.744738578796387,-5.555767059326172,-6.165900707244873,,-5.737999534606933,0.29277753942824525
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.807537078857422,-5.968992710113525,-6.445862770080566,-6.344625473022461,-6.486410617828369,,-6.410685729980469,0.3016286447122422
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.7972187995910645,-5.813425540924072,-6.277983665466309,-5.835237979888916,-6.104545593261719,,-5.965682315826416,0.21528640771724836
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.397767066955566,-6.038299560546875,-6.417156219482422,-6.162921905517578,-6.463296413421631,,-6.295888233184814,0.18516390620613268
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.947648525238037,-5.9597625732421875,-6.186212539672852,-5.96439790725708,-6.307577610015869,,-6.073119831085205,0.16444891612166454
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.699917793273926,-5.245065212249756,-5.572765350341797,-5.602380752563477,-5.973368167877197,,-5.618699455261231,0.26189936222786825
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.663882255554199,-6.565588474273682,-6.793516635894775,-6.655808925628662,-6.711795806884766,,-6.678118419647217,0.08338807651799532
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.414959907531738,-6.644649505615234,-7.139904975891113,-6.247387886047363,-6.700221538543701,,-6.62942476272583,0.33829771413327203
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.679843902587891,-5.314702033996582,-5.804347038269043,-5.565877914428711,-5.880983352661133,,-5.649150848388672,0.22224121014411097
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.894997596740723,-5.371988773345947,-5.772587776184082,-5.584754943847656,-5.956948280334473,,-5.716255474090576,0.23920025728558325
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.771389961242676,-6.002049922943115,-5.910355567932129,-5.6510443687438965,-5.750098705291748,,-5.816987705230713,0.1387948717569144
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.992632865905762,-6.238649368286133,-6.224699020385742,-5.691356182098389,-5.999095439910889,,-6.029286575317383,0.22275028198589283
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.9654459953308105,-5.686176776885986,-5.91792106628418,-5.78883171081543,-6.556572437286377,,-5.9829895973205565,0.33887095673416917
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.700819969177246,-5.306631565093994,-5.8786492347717285,-5.541964530944824,-5.564555644989014,,-5.598524188995361,0.2112395729396851
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.725627422332764,-7.452578544616699,-7.831870079040527,-6.98591423034668,-6.970494270324707,,-7.393296909332276,0.4034312289691861
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.631147861480713,-5.335622787475586,-5.90283727645874,-5.537456512451172,-5.75819730758667,,-5.633052349090576,0.21566855522442513
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.850424766540527,-6.17209529876709,-6.543402194976807,-6.334610462188721,-6.468554973602295,,-6.473817539215088,0.253533845503537
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.129181385040283,-5.927115440368652,-6.239012718200684,-5.756931304931641,-6.071817398071289,,-6.02481164932251,0.18727593826537742
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.973415851593018,-5.658895969390869,-6.0480241775512695,-5.791254043579102,-5.8328704833984375,,-5.860892105102539,0.15339256484697
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-6.379824638366699,-6.491742134094238,-6.843807220458984,-6.476278781890869,-6.604230880737305,,-6.559176731109619,0.17792629084574543
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-6.409040451049805,-6.115232944488525,-6.459223747253418,-6.251808166503906,-6.276812553405762,,-6.302423572540283,0.13620905663072788
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.693136215209961,-5.098269462585449,-5.513984680175781,-5.4882965087890625,-5.682985305786133,,-5.495334434509277,0.2410375229762261
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.7281174659729,-5.037781715393066,-5.368198871612549,-5.427122592926025,-5.374117374420166,,-5.387067604064941,0.2451753352080982
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.887397766113281,-5.312423229217529,-5.774965286254883,-5.602015495300293,-5.848552227020264,,-5.68507080078125,0.23532307181035908
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.565669059753418,-7.334752082824707,-7.1955461502075195,-6.951271057128906,-6.988635540008545,,-7.207174777984619,0.2540548447865774
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.708232879638672,-5.552703857421875,-6.028071880340576,-5.648428440093994,-5.980164051055908,,-5.783520221710205,0.20956411710877934
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.711495876312256,-6.957258224487305,-6.843170166015625,-6.31142520904541,-6.3391876220703125,,-6.632507419586181,0.29377344325755045
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.1088714599609375,-5.818630218505859,-6.001093864440918,-5.827373027801514,-6.1242451667785645,,-5.976042747497559,0.1475774137813736
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.08131217956543,-5.4932169914245605,-6.519467830657959,-6.051112174987793,-6.3982720375061035,,-6.108676242828369,0.398581220370997
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-7.028931617736816,-6.761204719543457,-7.019190311431885,-6.835245609283447,-6.808367729187012,,-6.890587997436524,0.12474022755171543
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.387585163116455,-6.864063262939453,-7.319159030914307,-6.4337568283081055,-6.660715579986572,,-6.733055973052979,0.37909197283443313
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.7107086181640625,-5.387412071228027,-5.967063903808594,-5.68019962310791,-5.8872222900390625,,-5.726521301269531,0.22420769397024204
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.288662910461426,-6.098874092102051,-6.330602645874023,-6.062361717224121,-6.220607280731201,,-6.200221729278565,0.11674044193662426
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.712055683135986,-5.909529685974121,-6.425277233123779,-5.831805229187012,-6.357108116149902,,-6.04715518951416,0.3227441557976015
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.903886318206787,-5.564537048339844,-5.929656982421875,-5.798999786376953,-5.9418110847473145,,-5.827778244018555,0.15755898243717428
