SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.688636779785156,-5.714195728302002,-5.949946403503418,-5.762941360473633,-6.04069709777832,,-5.831283473968506,0.15545354668406097
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-7.177436828613281,-6.419558048248291,-6.641632556915283,-6.165348529815674,-6.73190975189209,,-6.627177143096924,0.37760924128962664
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.13516902923584,-6.212588310241699,-6.242899417877197,-6.030648231506348,-5.887808322906494,,-6.1018226623535154,0.14504447333558723
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.148229598999023,-6.161302089691162,-6.025047302246094,-5.840387344360352,-5.875503063201904,,-6.010093879699707,0.14923471494883775
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.5102643966674805,-5.927884578704834,-5.874464988708496,-5.908196449279785,-5.790964603424072,,-5.802355003356934,0.17146909318905695
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.7353596687316895,-5.584515571594238,-5.861433506011963,-5.751964569091797,-5.80991792678833,,-5.748638248443603,0.1044049894070766
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.777365684509277,-5.9970383644104,-6.036579132080078,-6.091019630432129,-5.8034586906433105,,-5.941092300415039,0.14184085860463763
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.361150741577148,-4.798998832702637,-5.5810441970825195,-5.383384704589844,-5.578394889831543,,-5.340594673156739,0.3201345458330193
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.222918510437012,-5.164306640625,-5.515856742858887,-5.380062580108643,-5.549001693725586,,-5.366429233551026,0.17124253422437827
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.151008605957031,-6.1229119300842285,-6.012530326843262,-5.9794158935546875,-6.096338272094727,,-6.0724410057067875,0.07337271681321827
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.184261798858643,-6.141824245452881,-6.4807915687561035,-5.910012245178223,-6.5672607421875,,-6.25683012008667,0.2670678998074123
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.132570743560791,-4.47893762588501,-5.2121782302856445,-4.733155250549316,-5.49881649017334,,-5.011131668090821,0.4041982935947361
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.538058280944824,-6.736841201782227,-6.3704071044921875,-6.04051399230957,-6.2682085037231445,,-6.39080581665039,0.26437395238508077
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.761051177978516,-5.590779781341553,-5.878947734832764,-5.681864261627197,-5.812018394470215,,-5.7449322700500485,0.11231771403578707
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-4.880237579345703,-5.1550984382629395,-5.077373504638672,-4.906421661376953,-4.896996974945068,,-4.983225631713867,0.12484475724431983
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.444573402404785,-5.258744716644287,-5.755348205566406,-5.290802001953125,-5.402110576629639,,-5.430315780639648,0.19719635836476865
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.350795745849609,-5.455189228057861,-5.53098201751709,-5.2889018058776855,-5.410141468048096,,-5.407202053070068,0.09328653265913535
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-5.686399936676025,-5.694002151489258,-5.871692657470703,-6.160303115844727,-5.815157890319824,,-5.845511150360108,0.19298453843649857
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.344677925109863,-5.606023788452148,-5.66067361831665,-5.374708652496338,-5.602941513061523,,-5.517805099487305,0.14653648975664982
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.331509113311768,-5.428752422332764,-5.6068830490112305,-5.61216926574707,-5.603104591369629,,-5.5164836883544925,0.12917364612921986
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.666654109954834,-5.697203159332275,-6.15416955947876,-5.742154598236084,-6.099250793457031,,-5.871886444091797,0.23496979453413702
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.784539222717285,-4.776153087615967,-5.681457042694092,-5.137038230895996,-5.499668598175049,,-5.375771236419678,0.4160591927029555
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.656515121459961,-6.672582149505615,-6.31463623046875,-5.964634418487549,-5.722434043884277,,-6.266160392761231,0.4202563565964387
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.598112106323242,-5.451720714569092,-5.844298362731934,-5.707483291625977,-5.85759162902832,,-5.6918412208557125,0.171321376911069
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.947746753692627,-5.576722621917725,-6.36265230178833,-5.728919506072998,-6.352395057678223,,-5.99368724822998,0.3573788218499504
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.933409690856934,-5.788082122802734,-6.288577556610107,-5.862764358520508,-6.1796369552612305,,-6.010494136810303,0.21399350724815844
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.118039608001709,-5.236505031585693,-5.6421589851379395,-5.334869384765625,-5.593074798583984,,-5.58492956161499,0.34332113921683144
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.249046325683594,-4.886533737182617,-5.241888999938965,-4.994533538818359,-5.312047004699707,,-5.136809921264648,0.1852210814023524
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.8976240158081055,-5.011860370635986,-5.919650077819824,-5.720263481140137,-6.142208576202393,,-5.738321304321289,0.43285505065843316
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.267603874206543,-5.909343719482422,-6.189205646514893,-5.639909267425537,-6.085208415985107,,-6.018254184722901,0.25044405807583414
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.667288780212402,-4.765261173248291,-5.529912948608398,-5.241138458251953,-5.6734538078308105,,-5.375411033630371,0.38347259763828007
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.794722080230713,-5.166311740875244,-5.706562042236328,-5.467827796936035,-5.6318769454956055,,-5.553460121154785,0.2474941882044354
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.694526672363281,-4.819200038909912,-5.577803134918213,-5.153027057647705,-5.359176158905029,,-5.320746612548828,0.3489073062669543
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-7.081024169921875,-5.4344964027404785,-5.973001480102539,-5.277233123779297,-6.122385025024414,,-5.9776280403137205,0.7113374767570644
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.462493896484375,-4.485152721405029,-5.543368816375732,-4.940723896026611,-5.1203131675720215,,-5.110410499572754,0.4275671052260287
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.560385704040527,-4.911207675933838,-6.057370185852051,-5.60938835144043,-6.001767158508301,,-5.6280238151550295,0.45901251746617866
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.4446234703063965,-4.9836249351501465,-5.454488754272461,-5.039208889007568,-5.244547367095947,,-5.233298683166504,0.22006679369620785
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.180370330810547,-6.186398983001709,-6.160882949829102,-6.493812561035156,-6.266696453094482,,-6.257632255554199,0.1380826823555791
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.819498062133789,-5.208185195922852,-5.847825050354004,-5.587470054626465,-5.929884433746338,,-5.67857255935669,0.29207362055540503
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.274157524108887,-5.839987754821777,-6.168383598327637,-5.592255592346191,-5.9967145919799805,,-5.974299812316895,0.2702235650634176
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.680408954620361,-5.7669830322265625,-6.172094345092773,-5.821132183074951,-6.07525634765625,,-5.903174972534179,0.21025793162529857
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.511406421661377,-4.856936931610107,-6.056319236755371,-5.623871803283691,-5.946630477905273,,-5.599032974243164,0.4714171897246721
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.255267143249512,-6.315454959869385,-6.447219371795654,-5.89223575592041,-5.990180015563965,,-6.180071449279785,0.2314407282686108
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.589801788330078,-6.417987823486328,-6.570901393890381,-6.169511795043945,-6.836922645568848,,-6.517025089263916,0.24551345193764526
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.696115493774414,-4.928593158721924,-5.554002285003662,-5.352545261383057,-5.851131439208984,,-5.476477527618409,0.35712496620589185
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.5112199783325195,-5.414556980133057,-5.724644660949707,-5.134820938110352,-5.455273628234863,,-5.448103237152099,0.2120032115643503
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.753553867340088,-5.404067039489746,-5.6518330574035645,-5.38543701171875,-5.581111907958984,,-5.555200576782227,0.15891371509966898
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.458373546600342,-4.833874225616455,-6.273592948913574,-5.469552993774414,-6.243414878845215,,-5.85576171875,0.6858225266727119
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.59010648727417,-5.2234787940979,-6.033831596374512,-5.484256744384766,-5.874352931976318,,-5.641205310821533,0.3202548197942557
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.710968971252441,-4.753261566162109,-5.497874736785889,-5.053079605102539,-5.316957473754883,,-5.266428470611572,0.375031605745089
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.424461841583252,-6.970757484436035,-7.240994930267334,-7.233466625213623,-7.834165096282959,,-7.340769195556641,0.3196957091654141
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.650511264801025,-5.462116718292236,-5.814584732055664,-5.817061424255371,-5.861120223999023,,-5.721078872680664,0.16553606911385738
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.204183101654053,-6.110615253448486,-6.0248942375183105,-6.269922256469727,-6.033530235290527,,-6.1286290168762205,0.10700628213076063
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.131746292114258,-6.030097961425781,-6.120360374450684,-5.767256736755371,-6.323658466339111,,-6.074623966217041,0.20237968046143232
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.678358554840088,-5.627662181854248,-5.799936294555664,-5.478721618652344,-5.838840007781982,,-5.684703731536866,0.14383946409145865
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.635682582855225,-5.973374366760254,-5.882257461547852,-5.729935646057129,-5.868741035461426,,-5.817998218536377,0.1340147742827917
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.680858135223389,-5.980703830718994,-5.983978271484375,-6.001750946044922,-5.831084728240967,,-5.895675182342529,0.13838141560177095
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.286545276641846,-5.173243522644043,-5.657055854797363,-5.419315338134766,-5.5642991065979,,-5.420091819763184,0.19730500460575526
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-4.885720252990723,-4.821084022521973,-5.062012672424316,-4.947662353515625,-4.921870231628418,,-4.927669906616211,0.08888424637612989
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.173750400543213,-4.9184250831604,-5.856235504150391,-6.068721771240234,-5.829892635345459,,-5.5694050788879395,0.49491418410684596
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.241318702697754,-7.35740327835083,-7.075026035308838,-5.934192180633545,-6.842766761779785,,-6.890141391754151,0.5683143398721188
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.56883430480957,-5.59598970413208,-5.828253746032715,-5.522573947906494,-5.752449989318848,,-5.653620338439941,0.13033346166818777
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.262889862060547,-6.28939962387085,-6.2404913902282715,-5.966620445251465,-6.181293487548828,,-6.188138961791992,0.1300956467629811
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.071619987487793,-5.328105449676514,-5.72699499130249,-5.314877986907959,-5.515618324279785,,-5.591443347930908,0.31643661884466234
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.805044174194336,-5.399043083190918,-6.076744079589844,-6.200397491455078,-6.544975280761719,,-6.2052408218383786,0.5342455494656336
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.274859428405762,-6.263347148895264,-6.242844104766846,-6.100976943969727,-5.995301723480225,,-6.175465869903564,0.12262722469487099
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.78912353515625,-6.526603698730469,-6.672606945037842,-6.712400436401367,-6.892922401428223,,-6.71873140335083,0.13636179607131574
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.754294395446777,-5.227372646331787,-5.715085983276367,-5.575081825256348,-6.071937084197998,,-5.668754386901855,0.306436121809001
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.298579692840576,-5.7377543449401855,-5.940568923950195,-5.582833290100098,-6.058584690093994,,-5.923664188385009,0.27828902173032444
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.795975685119629,-5.143555164337158,-5.722282409667969,-5.5082292556762695,-5.717160224914551,,-5.577440547943115,0.26519101054985666
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.528521537780762,-4.999548435211182,-5.862168312072754,-5.036251068115234,-5.343685150146484,,-5.354034900665283,0.35895664295169527
