SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.370980262756348,-5.2430739402771,-5.7579755783081055,-5.351683616638184,-5.252310276031494,,-5.395204734802246,0.21074048179001106
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.612664222717285,-6.819827079772949,-6.706910610198975,-6.940927505493164,-6.7438530921936035,,-6.7648365020751955,0.12347481541307942
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.154948711395264,-6.124122619628906,-6.41069221496582,-6.615715503692627,-6.146589279174805,,-6.290413665771484,0.21620426407822266
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.100385665893555,-6.092070579528809,-6.254030227661133,-6.498194694519043,-6.095165729522705,,-6.207969379425049,0.17612764258311472
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.773324012756348,-5.855474472045898,-6.085143089294434,-6.048468112945557,-6.1552205085754395,,-5.983526039123535,0.1617131599453342
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.81011438369751,-6.108957290649414,-6.406904697418213,-6.4629926681518555,-6.297332286834717,,-6.217260265350342,0.2646971176181735
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.536808967590332,-6.143125534057617,-6.155696868896484,-5.861710548400879,-5.509807586669922,,-5.841429901123047,0.31343362902251715
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.598590850830078,-5.462759971618652,-5.388359546661377,-5.33080530166626,-5.170929431915283,,-5.39028902053833,0.15835273604720598
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.465395450592041,-5.283279895782471,-5.461310386657715,-5.053616523742676,-5.2044548988342285,,-5.2936114311218265,0.1755604400720133
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-5.875485897064209,-5.840124130249023,-6.207658767700195,-6.161534309387207,-5.854851245880127,,-5.987930870056152,0.18070652575726587
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.163971424102783,-6.71928071975708,-6.503264427185059,-6.604582786560059,-6.184901714324951,,-6.435200214385986,0.25011963245787605
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.217430114746094,-5.036038398742676,-5.266742706298828,-4.890316486358643,-4.818826675415039,,-5.0458708763122555,0.19625229462586455
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-5.538339614868164,-5.999772071838379,-6.055482864379883,-6.073868751525879,-5.538319110870361,,-5.841156482696533,0.2777850933203402
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.8143792152404785,-6.040654182434082,-6.317346572875977,-6.394203186035156,-5.96980094909668,,-6.107276821136475,0.24268458871045212
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.441984176635742,-5.424125671386719,-5.230511665344238,-4.939950942993164,-5.06630277633667,,-5.220575046539307,0.21971766940989193
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.436052322387695,-5.375687599182129,-5.954923629760742,-5.675425052642822,-5.157446384429932,,-5.519906997680664,0.30521872208113826
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.434786796569824,-5.368656158447266,-5.826536178588867,-5.329218864440918,-5.418124198913574,,-5.4754644393920895,0.20061761945149983
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.196625709533691,-6.423880577087402,-6.194971084594727,-6.110058307647705,-6.382396221160889,,-6.261586380004883,0.13467801150311273
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.8669939041137695,-5.882658004760742,-5.625469207763672,-5.514865875244141,-5.484804630279541,,-5.674958324432373,0.18990393191544283
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.429853916168213,-5.284290313720703,-5.723733901977539,-5.268095970153809,-5.194268703460693,,-5.380048561096191,0.21024828595780626
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.551884651184082,-5.47099494934082,-6.053974151611328,-5.446042060852051,-5.4015116691589355,,-5.5848814964294435,0.26786551615230864
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.552608489990234,-5.503519058227539,-5.5144758224487305,-5.34283971786499,-5.602914333343506,,-5.503271484375,0.09775835982621042
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-5.433716773986816,-6.202174186706543,-6.490596771240234,-7.2068257331848145,-7.060369968414307,,-6.478736686706543,0.7136359418470881
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.609579086303711,-5.560077667236328,-5.963421821594238,-5.841606140136719,-5.701258182525635,,-5.735188579559326,0.16658928403591786
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.917666912078857,-6.050408363342285,-6.209977149963379,-5.936681747436523,-5.680677890777588,,-5.959082412719726,0.19430305566946834
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.92500114440918,-6.125669479370117,-6.117228984832764,-5.997387409210205,-5.840803623199463,,-6.0012181282043455,0.12298696486361041
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.030575752258301,-5.870062351226807,-6.199690818786621,-6.078858852386475,-6.28100061416626,,-6.092037677764893,0.15852482882997687
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.407504081726074,-5.434325695037842,-5.6305251121521,-5.2193403244018555,-5.067436695098877,,-5.35182638168335,0.21564390471360023
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.807460784912109,-5.452850341796875,-5.6333088874816895,-5.547301292419434,-5.482358932495117,,-5.584656047821045,0.14251479868149922
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.03425931930542,-6.344634056091309,-6.409641742706299,-6.856985092163086,-6.800127029418945,,-6.489129447937012,0.34137271352050125
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.4290876388549805,-5.7472147941589355,-5.762721061706543,-5.429914474487305,-5.578342914581299,,-5.589456176757812,0.1629444913377544
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.825650215148926,-5.915494441986084,-5.986238479614258,-6.048443794250488,-6.101714611053467,,-5.975508308410644,0.10888280944987085
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.6172943115234375,-5.445301055908203,-5.6312079429626465,-5.283537864685059,-5.142393589019775,,-5.423946952819824,0.21200431927752966
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-5.745376110076904,-5.510469436645508,-5.628805160522461,-5.48647403717041,-5.478491306304932,,-5.569923210144043,0.115227072413626
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.345335006713867,-5.078784942626953,-5.244622230529785,-5.072107315063477,-5.196296691894531,,-5.1874292373657225,0.11552773558012415
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.781285285949707,-5.445250988006592,-5.591516017913818,-5.68258810043335,-5.730880260467529,,-5.646304130554199,0.13239492432508262
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.648086071014404,-5.398591995239258,-5.541600704193115,-5.153470993041992,-5.219079494476318,,-5.392165851593018,0.20904625787196557
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.687249660491943,-6.538007736206055,-6.380263328552246,-6.2298173904418945,-6.4826579093933105,,-6.46359920501709,0.1714046346314354
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.8453545570373535,-5.879559516906738,-6.029219627380371,-5.90458869934082,-5.602095603942871,,-5.852163600921631,0.1560673971829718
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.0822343826293945,-6.179471969604492,-6.353919506072998,-6.340967178344727,-5.979695796966553,,-6.187257766723633,0.16246170296156257
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.7359113693237305,-5.977648735046387,-6.188150882720947,-6.263571262359619,-6.172283172607422,,-6.067513084411621,0.21330984367688818
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.75076961517334,-5.381313323974609,-5.342018127441406,-5.556530952453613,-5.879077434539795,,-5.581941890716553,0.23197698253750768
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.234286308288574,-6.359148025512695,-6.51636266708374,-6.630092620849609,-6.211512565612793,,-6.390280437469483,0.18074011684140073
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.307409286499023,-7.144043445587158,-6.852831840515137,-7.4198713302612305,-6.944134712219238,,-6.933658123016357,0.4121575909030954
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.6356024742126465,-5.710351467132568,-5.922477722167969,-5.670526504516602,-5.486815452575684,,-5.685154724121094,0.15729348220547296
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.648962497711182,-5.612246036529541,-5.872488975524902,-5.668135643005371,-5.37237548828125,,-5.634841728210449,0.17831375958889978
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.783458709716797,-5.946094512939453,-6.173593997955322,-5.741833209991455,-6.026223659515381,,-5.934240818023682,0.17723376496140883
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.802321910858154,-5.658396244049072,-5.499685287475586,-5.417409896850586,-5.654442310333252,,-5.60645112991333,0.1504180374971134
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.926074981689453,-5.769829273223877,-5.857280254364014,-6.1125712394714355,-5.613831520080566,,-5.855917453765869,0.18494044702561213
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.540982246398926,-5.320464611053467,-5.477296829223633,-5.136438846588135,-5.062901973724365,,-5.307616901397705,0.20772761496278352
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-6.609050750732422,-8.09582233428955,-8.453628540039062,-8.863821029663086,-7.995856285095215,,-8.003635787963868,0.8508581598914597
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.615981101989746,-5.701993942260742,-5.966744899749756,-5.8212385177612305,-5.784369468688965,,-5.778065586090088,0.13187285481568764
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.540187835693359,-6.585228443145752,-6.2875776290893555,-6.285925388336182,-6.538228511810303,,-6.447429561614991,0.14787944146867502
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-5.781189441680908,-5.851372241973877,-6.144922256469727,-5.911298751831055,-5.752135753631592,,-5.888183689117431,0.15633368995967695
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.702176570892334,-5.581799507141113,-6.175586223602295,-6.261000156402588,-5.598365306854248,,-5.8637855529785154,0.3282836424364583
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.744622707366943,-5.934701919555664,-6.091259002685547,-5.932961463928223,-6.161353588104248,,-5.972979736328125,0.16177784068108614
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.9154510498046875,-5.990245819091797,-6.231071949005127,-6.228004455566406,-6.130789279937744,,-6.099112510681152,0.1419624362978695
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.4531660079956055,-5.153334617614746,-5.6346964836120605,-5.357707500457764,-5.218903064727783,,-5.363561534881592,0.1915064107771009
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.100171089172363,-4.818865776062012,-4.995767593383789,-4.784435272216797,-4.892877578735352,,-4.918423461914062,0.1299340935097242
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.982137680053711,-5.824825763702393,-6.0070085525512695,-6.0403947830200195,-6.177738666534424,,-6.006421089172363,0.1265610677608342
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-5.637645721435547,-6.4141082763671875,-6.2050981521606445,-6.315127849578857,-5.812909126281738,,-6.076977825164795,0.33523580079655424
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.644140720367432,-5.907994747161865,-6.188946723937988,-6.148884296417236,-5.743447303771973,,-5.926682758331299,0.24078537537053113
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-5.941040992736816,-5.776223182678223,-6.143115997314453,-5.893720626831055,-5.728211879730225,,-5.896462535858154,0.16247959277381321
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.06580924987793,-5.7278523445129395,-5.998142242431641,-5.942789077758789,-5.920482635498047,,-5.931015110015869,0.12668877285517013
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.730775833129883,-5.878560543060303,-6.227301597595215,-6.163996696472168,-6.110347270965576,,-6.0221963882446286,0.20946553917402347
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.236454963684082,-6.385799884796143,-6.661681175231934,-7.374467849731445,-6.695438861846924,,-6.670768547058105,0.4375269536028577
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.780426979064941,-7.721283912658691,-7.658972263336182,-8.137090682983398,-8.014142990112305,,-7.662383365631103,0.5316036701403652
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.577070236206055,-5.773646354675293,-6.064168453216553,-6.188873291015625,-5.694268226623535,,-5.859605312347412,0.25730081808480665
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.196839332580566,-6.216457366943359,-6.511417388916016,-6.576589107513428,-6.377844333648682,,-6.37582950592041,0.17038890222967829
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.82032585144043,-5.907094478607178,-5.893594741821289,-6.060286521911621,-6.270941257476807,,-5.9904485702514645,0.1794601593739293
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.599872589111328,-5.4149580001831055,-5.431793689727783,-5.2862958908081055,-5.42476224899292,,-5.431536483764648,0.11152654026639813
