SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.6456475257873535,-5.793699741363525,-5.7065205574035645,-5.606553554534912,-6.073182106018066,,-5.7651206970214846,0.18612492254719698
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.81120491027832,-7.702487468719482,-6.642666816711426,-6.655570983886719,-7.231936454772949,,-7.008773326873779,0.4552088101523588
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.062810897827148,-6.5977463722229,-6.51963472366333,-6.2873215675354,-6.960290908813477,,-6.485560894012451,0.3380575336307839
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.013336181640625,-6.406558513641357,-6.704517841339111,-6.347982883453369,-6.831272125244141,,-6.46073350906372,0.3211470337064185
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.7901225090026855,-6.214697360992432,-6.430727005004883,-6.147585391998291,-6.448232650756836,,-6.206272983551026,0.26721737841385784
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.7276740074157715,-5.698304653167725,-5.930119037628174,-5.655136585235596,-6.1932525634765625,,-5.8408973693847654,0.22348040754674367
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.898659706115723,-6.36328649520874,-5.611835479736328,-5.717381954193115,-6.643136978149414,,-6.046860122680664,0.4402946185645914
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.413961410522461,-5.479202747344971,-5.653083801269531,-5.381586074829102,-5.960241317749023,,-5.577615070343017,0.23821904170552247
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.583608150482178,-5.331020355224609,-5.133394241333008,-5.147634983062744,-5.855792045593262,,-5.41028995513916,0.30840470553609806
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-5.916982650756836,-6.162487506866455,-6.04964542388916,-6.070431232452393,-6.4793195724487305,,-6.1357732772827145,0.21112474700572412
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.530379295349121,-7.863531589508057,-6.4748945236206055,-6.484121799468994,-7.13600492477417,,-6.897786426544189,0.6071152604719375
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.264217376708984,-5.316401958465576,-5.222954273223877,-4.901875019073486,-5.7367844581604,,-5.288446617126465,0.29837150686461883
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.412694931030273,-7.629513263702393,-6.404867172241211,-6.4559550285339355,-7.074671745300293,,-6.795540428161621,0.5449631854155339
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.706901550292969,-5.729620456695557,-5.946718215942383,-5.692228317260742,-6.227107524871826,,-5.860515213012695,0.22960398228016415
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.3009514808654785,-5.098412036895752,-5.052159786224365,-4.981107234954834,-5.75380802154541,,-5.237287712097168,0.31226332817662955
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.584051609039307,-5.676272869110107,-5.827563285827637,-5.5616774559021,-6.0552659034729,,-5.7409662246704105,0.20447202043016938
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.462882041931152,-5.694993495941162,-5.608519554138184,-5.678764820098877,-5.957024097442627,,-5.680436801910401,0.1797341015436923
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.011506080627441,-5.595663547515869,-5.624860763549805,-5.68808126449585,-6.1300530433654785,,-5.810032939910888,0.2439874358834505
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.7623419761657715,-5.609107494354248,-5.544576644897461,-5.236692428588867,-5.844353675842285,,-5.599414443969726,0.23516430848058753
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.466052532196045,-5.6767964363098145,-5.6141510009765625,-5.582955360412598,-5.926643371582031,,-5.6533197402954105,0.17088834512694911
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.578555583953857,-5.766978740692139,-5.628271102905273,-5.5513834953308105,-6.007122993469238,,-5.706462383270264,0.1874716773021016
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.507747650146484,-5.421648025512695,-5.649077415466309,-4.916540622711182,-5.814385414123535,,-5.461879825592041,0.33927143589844927
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.02968692779541,-6.691400051116943,-5.738640308380127,-6.1384053230285645,-6.702274322509766,,-6.260081386566162,0.4246639412754458
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.4951395988464355,-5.636684894561768,-5.60304069519043,-5.542883396148682,-5.995975494384766,,-5.654744815826416,0.19838387997501367
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.752776622772217,-6.253829002380371,-6.346837997436523,-5.858231067657471,-6.309136390686035,,-6.104162216186523,0.277155217785356
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.810669898986816,-6.06997537612915,-6.1580939292907715,-5.7879958152771,-6.356410980224609,,-6.0366291999816895,0.24031344146804887
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-5.905303955078125,-5.972227573394775,-6.212368965148926,-5.691892623901367,-6.398131847381592,,-6.035984992980957,0.2746833406253826
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.382296085357666,-5.5547637939453125,-5.635556221008301,-5.300221920013428,-5.982868194580078,,-5.571141242980957,0.265987013789787
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.671562671661377,-5.782517910003662,-5.488062858581543,-5.3793816566467285,-6.149094581604004,,-5.694123935699463,0.29868238301303845
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.071117401123047,-6.723742961883545,-6.321921348571777,-6.309991359710693,-6.773772239685059,,-6.440109062194824,0.2995133983468905
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.628992080688477,-5.453890323638916,-5.645368576049805,-4.988833904266357,-5.68438196182251,,-5.4802933692932125,0.2886359345443835
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.635744094848633,-5.6387038230896,-5.781156539916992,-5.819177150726318,-6.244241237640381,,-5.823804569244385,0.24911658304727013
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.503903388977051,-5.649476528167725,-5.672853469848633,-5.311637878417969,-6.1430463790893555,,-5.656183528900146,0.3079201406069419
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-5.677879810333252,-5.761153697967529,-4.998147964477539,-5.159799098968506,-6.130656719207764,,-5.545527458190918,0.46227663518240303
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.232846260070801,-5.3762030601501465,-5.004293441772461,-5.151248455047607,-5.756582736968994,,-5.304234790802002,0.2864716610328324
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.4660844802856445,-5.742534637451172,-5.262391090393066,-5.435886859893799,-5.971513271331787,,-5.575682067871094,0.28028007847317604
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.4479827880859375,-6.046278476715088,-5.593873023986816,-5.534508228302002,-5.991659641265869,,-5.722860431671142,0.2759185884173468
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.65325927734375,-6.3651041984558105,-6.070898056030273,-6.196312427520752,-6.569794654846191,,-6.3710737228393555,0.24484754057152436
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.644643783569336,-5.671571254730225,-5.958099365234375,-5.813954830169678,-6.415116310119629,,-5.900677108764649,0.3136512063570537
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.021416664123535,-6.508220195770264,-6.211390018463135,-6.105186939239502,-6.605243682861328,,-6.290291500091553,0.25469129033983906
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.653871059417725,-6.054189205169678,-5.688202381134033,-5.590703964233398,-6.09637975692749,,-5.816669273376465,0.2391239189280878
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.425310134887695,-5.749054431915283,-5.222787857055664,-5.429019451141357,-5.873285293579102,,-5.5398914337158205,0.2649890443500077
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-5.993608474731445,-6.798478603363037,-6.18131160736084,-6.250358581542969,-6.946434497833252,,-6.434038352966309,0.4144134558023466
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.676498889923096,-7.884774208068848,-6.0743489265441895,-6.161193370819092,-6.996838569641113,,-6.758730792999268,0.734312719800066
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.58827018737793,-5.602352619171143,-5.766338348388672,-5.331319332122803,-6.018955230712891,,-5.661447143554687,0.2533010061385766
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.545482158660889,-6.068098068237305,-5.566546440124512,-5.494889736175537,-5.893058776855469,,-5.713615036010742,0.2527829451301927
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.664870738983154,-5.717236042022705,-5.781303405761719,-5.5554962158203125,-5.948546409606934,,-5.7334905624389645,0.14593659789529245
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.957712650299072,-5.707370281219482,-5.457640171051025,-5.423446178436279,-6.168801307678223,,-5.742994117736816,0.32102282993584585
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.491661548614502,-5.971726894378662,-5.511765480041504,-5.591471195220947,-6.073454856872559,,-5.728015995025634,0.2738590886114958
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.513659477233887,-5.5870184898376465,-5.496492385864258,-5.106264591217041,-5.926799297332764,,-5.526046848297119,0.2922174374720868
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.121806621551514,-6.737807273864746,-8.362924575805664,-7.292283535003662,-7.592985153198242,,-7.421561431884766,0.6102532528612997
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.544894218444824,-5.576024532318115,-5.710205078125,-5.527878284454346,-5.994787216186523,,-5.670757865905761,0.19479587998451964
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.36715030670166,-6.0307297706604,-5.946036338806152,-5.918072700500488,-6.338233947753906,,-6.120044612884522,0.2166313017830699
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-5.8671159744262695,-6.213483810424805,-6.107824802398682,-5.931325435638428,-6.236241340637207,,-6.071198272705078,0.16586130215776057
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.750184059143066,-5.832716464996338,-5.879635810852051,-5.801098823547363,-6.2668352127075195,,-5.906094074249268,0.20709322640914613
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.8288254737854,-6.514475345611572,-6.312489986419678,-5.911876201629639,-6.618378639221191,,-6.237209129333496,0.353713401417025
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.7677435874938965,-6.310282230377197,-6.284170627593994,-6.127715587615967,-6.383272171020508,,-6.1746368408203125,0.24580975711187056
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.406899929046631,-5.3921589851379395,-5.299715995788574,-5.338638782501221,-5.810079574584961,,-5.449498653411865,0.20606178993955193
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.36252498626709,-5.227229118347168,-5.029404163360596,-4.57751989364624,-5.497405052185059,,-5.13881664276123,0.35828514041965626
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.88007926940918,-5.504655361175537,-5.746395111083984,-5.50942850112915,-6.083743095397949,,-5.74486026763916,0.2481202424758485
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-6.670808792114258,-8.11047077178955,-6.751265048980713,-7.064213275909424,-7.619149684906006,,-7.24318151473999,0.6113846362505292
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.593404293060303,-5.644125461578369,-5.634979724884033,-5.551795482635498,-5.996781349182129,,-5.684217262268066,0.17854307540198444
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-5.947518348693848,-6.379786014556885,-6.037994384765625,-6.154598712921143,-6.449467658996582,,-6.193873023986816,0.21588394175014464
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.832921981811523,-6.25822114944458,-5.985170364379883,-5.991209506988525,-6.608431816101074,,-6.135190963745117,0.3056536882219249
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.891200065612793,-5.851227283477783,-5.590794086456299,-5.59858512878418,-6.3681840896606445,,-5.85999813079834,0.3162716523796643
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.137914180755615,-6.732075214385986,-6.978638648986816,-6.586702823638916,-7.056827545166016,,-6.69843168258667,0.3656359642273279
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-7.023468971252441,-7.902887344360352,-7.256028175354004,-6.859792709350586,-7.5706787109375,,-7.322571182250977,0.42023154723539285
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.729960918426514,-5.718127727508545,-6.082536220550537,-5.555949687957764,-6.138490676879883,,-5.845013046264649,0.252705796998185
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.089937210083008,-6.1867899894714355,-6.317666053771973,-5.890742301940918,-6.539571762084961,,-6.204941463470459,0.2433931169018979
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.670718193054199,-5.614556312561035,-5.935535430908203,-5.812675476074219,-6.265025615692139,,-5.859702205657959,0.25887290510549704
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.364593505859375,-5.629391193389893,-5.503828048706055,-5.294905185699463,-6.017769813537598,,-5.562097549438477,0.2854647911615467
