SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.703252792358398,-6.888062477111816,-6.149420738220215,-6.514957427978516,-5.5112080574035645,,-6.153380298614502,0.5669020112130079
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-6.552856922149658,-7.60081148147583,-6.384766101837158,-6.46100378036499,-6.051584720611572,,-6.610204601287842,0.5851773920068413
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.001830577850342,-6.373632907867432,-6.324238300323486,-6.373465061187744,-5.876101016998291,,-6.189853572845459,0.23416905781896943
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.078853130340576,-6.185594081878662,-5.7742743492126465,-6.814401149749756,-6.0944342613220215,,-6.189511394500732,0.3821679172868141
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.564363956451416,-6.010833740234375,-5.923352241516113,-6.360474586486816,-5.50276517868042,,-5.872357940673828,0.35053278367977225
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-5.853917598724365,-6.491448402404785,-5.416884899139404,-6.4422607421875,-5.280276775360107,,-5.896957683563232,0.5620036277292485
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.997600078582764,-6.061437606811523,-5.556430816650391,-6.422719955444336,-5.600399971008301,,-5.927717685699463,0.35804421468192854
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.270727634429932,-5.927745342254639,-5.3827290534973145,-4.989982604980469,-5.4184088706970215,,-5.397918701171875,0.3405716767728667
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-5.704109191894531,-5.427896976470947,-5.827967166900635,-5.9453887939453125,-5.208632946014404,,-5.622799015045166,0.30095257858285956
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-5.946850299835205,-6.98218297958374,-6.226349830627441,-6.922165870666504,-6.0670599937438965,,-6.428921794891357,0.4883031709285731
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-6.142467021942139,-7.265791893005371,-6.970993518829346,-7.065194129943848,-6.969021320343018,,-6.882693576812744,0.43106133071801805
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.249606609344482,-5.251501560211182,-5.524929523468018,-5.260056972503662,-5.306768894195557,,-5.31857271194458,0.11768752933146828
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.193235874176025,-7.391448497772217,-6.1542067527771,-6.189360618591309,-6.044490337371826,,-6.394548416137695,0.5605228180529565
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-5.77638578414917,-6.492034435272217,-5.437305927276611,-6.781797885894775,-5.4490485191345215,,-5.987314510345459,0.6169839306904176
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.630412578582764,-5.673109531402588,-5.2523908615112305,-4.748292922973633,-4.282588481903076,,-5.117358875274658,0.5965248985518937
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.601785659790039,-6.4569597244262695,-6.359161853790283,-6.115943431854248,-5.304574489593506,,-5.967685031890869,0.4970468594130392
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.548193454742432,-6.570687770843506,-5.946553707122803,-5.858469009399414,-5.525274276733398,,-5.88983564376831,0.42349285680572357
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.182563304901123,-6.33260440826416,-6.085986614227295,-6.013182640075684,-4.966078758239746,,-5.916083145141601,0.5443586763419981
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-6.061285495758057,-5.616927623748779,-5.739692687988281,-5.299153804779053,-5.144640922546387,,-5.572340106964111,0.3628428979270745
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.527215480804443,-6.294565200805664,-5.870667457580566,-5.515286445617676,-5.477356433868408,,-5.737018203735351,0.3497596198938344
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.493359088897705,-6.742464542388916,-6.1610822677612305,-6.425260066986084,-5.560089588165283,,-6.076451110839844,0.5429156333549475
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-5.928488254547119,-5.725743770599365,-5.511900901794434,-4.918335914611816,-4.983693599700928,,-5.413632488250732,0.44785955876374767
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-7.169366359710693,-7.146188259124756,-6.270606517791748,-7.816818714141846,-6.766793727874756,,-7.033954715728759,0.5696236007938149
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-5.703136444091797,-6.195632457733154,-5.691061496734619,-5.857308387756348,-5.71434211730957,,-5.8322961807250975,0.21399853696693671
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-5.595123291015625,-6.4951090812683105,-5.61454439163208,-6.073620319366455,-5.5324530601501465,,-5.862170028686523,0.41432739629424237
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-5.7613301277160645,-6.383499622344971,-5.6941328048706055,-6.195937633514404,-4.947805881500244,,-5.796541213989258,0.5559039126816268
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.1748270988464355,-5.7800517082214355,-6.40236234664917,-6.487757682800293,-6.003422260284424,,-6.169684219360351,0.289306421050805
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.082691669464111,-5.82433557510376,-5.227451801300049,-5.766594886779785,-5.626762866973877,,-5.505567359924316,0.33189192866242395
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-5.813727855682373,-6.636307239532471,-5.90041971206665,-5.376563549041748,-5.473202228546143,,-5.840044116973877,0.49693056013739145
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-5.99983549118042,-6.839737415313721,-6.656664848327637,-6.548370361328125,-5.8093695640563965,,-6.37079553604126,0.44327504027427456
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.925105571746826,-5.533797740936279,-5.706866264343262,-5.59943151473999,-5.482560634613037,,-5.649552345275879,0.1753652783812537
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-5.914053440093994,-6.225618839263916,-5.178840637207031,-5.529274940490723,-5.419548034667969,,-5.653467178344727,0.4155342808298223
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-5.589911937713623,-5.972381114959717,-6.042501926422119,-5.7418413162231445,-5.37533712387085,,-5.744394683837891,0.274281179614067
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-7.21533203125,-7.471823215484619,-7.1829352378845215,-6.824479103088379,-6.694392681121826,,-7.077792453765869,0.3147997065208107
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.2444634437561035,-5.815915584564209,-5.564417362213135,-4.853611469268799,-5.431309223175049,,-5.381943416595459,0.36128276867224224
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.160280704498291,-6.086600303649902,-5.700784206390381,-5.742920398712158,-5.583436489105225,,-5.654804420471192,0.3339061763249233
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.262261867523193,-6.32671594619751,-5.621279716491699,-5.876863479614258,-5.9910502433776855,,-5.815634250640869,0.39991216781414823
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-6.278814792633057,-7.116573810577393,-6.229182720184326,-6.9362382888793945,-6.189021587371826,,-6.5499662399292,0.4407256660998127
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-5.795944690704346,-6.090429306030273,-5.333080768585205,-5.923954963684082,-5.619638919830322,,-5.752609729766846,0.29113783664174026
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-5.914863109588623,-6.653045177459717,-5.9763264656066895,-7.194217681884766,-5.924342632293701,,-6.3325590133667,0.572970145884646
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-5.40067720413208,-6.562536716461182,-5.724940776824951,-6.299515724182129,-5.40823221206665,,-5.879180526733398,0.5287260645961455
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.132918834686279,-6.253381729125977,-5.787722110748291,-5.659659385681152,-5.287830829620361,,-5.624302577972412,0.44112578890978094
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-5.862091541290283,-7.035147190093994,-6.313086032867432,-6.99223518371582,-6.382495403289795,,-6.517011070251465,0.4957071896917607
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.3590874671936035,-7.334817409515381,-6.105451583862305,-6.952621936798096,-6.685338497161865,,-6.68746337890625,0.4837223598964042
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-5.696826457977295,-5.882848262786865,-5.535817623138428,-5.580336570739746,-5.601208209991455,,-5.659407424926758,0.13805775943884135
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.333607196807861,-6.197681903839111,-6.258076190948486,-6.094860076904297,-6.301812648773193,,-6.03720760345459,0.40091398826987246
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.844941139221191,-5.9349212646484375,-5.7061991691589355,-5.882728099822998,-4.888486385345459,,-5.651455211639404,0.43485494333477065
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-6.452835559844971,-5.904358386993408,-5.8622870445251465,-6.169107437133789,-5.6859354972839355,,-6.01490478515625,0.29970622889827764
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-5.000913143157959,-6.505551338195801,-6.0177788734436035,-5.959249019622803,-5.750955104827881,,-5.846889495849609,0.5478463884187926
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-5.681570529937744,-5.83057165145874,-6.063066005706787,-5.496145248413086,-5.197113513946533,,-5.653693389892578,0.3289892068643291
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-6.9036030769348145,-7.206872463226318,-6.335112571716309,-7.224846839904785,-3.2598812580108643,,-6.186063241958618,1.6748688717513416
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.884775161743164,-5.951523780822754,-5.609452247619629,-5.394232749938965,-5.3655571937561035,,-5.641108226776123,0.2709286646280897
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.535589218139648,-6.519674777984619,-6.08667516708374,-6.200296401977539,-5.142119407653809,,-6.096870994567871,0.568680068552687
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.036251544952393,-6.695889949798584,-6.450584888458252,-6.013242721557617,-5.800313472747803,,-6.199256515502929,0.36405288847827294
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-5.604755878448486,-6.0734782218933105,-6.024644374847412,-6.806493759155273,-4.981093883514404,,-5.898093223571777,0.6706156149918249
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.499613285064697,-6.620654106140137,-7.093616008758545,-6.512236595153809,-5.416102886199951,,-6.228444576263428,0.7372214567827016
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.460739612579346,-6.745815753936768,-5.293341159820557,-7.093503475189209,-5.6158833503723145,,-6.041856670379639,0.8186796026469735
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.262009620666504,-5.916728496551514,-5.925108432769775,-5.901843547821045,-5.053809642791748,,-5.611899948120117,0.4210033610168594
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.313905715942383,-5.501286029815674,-5.385350704193115,-4.606279373168945,-4.7820353507995605,,-5.117771434783935,0.39733286217281527
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.434520721435547,-6.219456195831299,-6.301831245422363,-5.954021453857422,-6.008107662200928,,-5.983587455749512,0.33906593751644126
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.132372856140137,-7.03235387802124,-6.70649528503418,-7.653447151184082,-6.947977066040039,,-7.094529247283935,0.3499053572971325
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-5.700721263885498,-6.300853729248047,-5.856721878051758,-7.246752738952637,-5.580113887786865,,-6.137032699584961,0.6777566458655013
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.011263370513916,-7.032634258270264,-6.517847537994385,-6.727983474731445,-5.914307594299316,,-6.440807247161866,0.474440309628168
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-5.904197692871094,-6.088850498199463,-6.217019557952881,-6.633723735809326,-6.548325538635254,,-6.278423404693603,0.3077493663102563
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-6.759439945220947,-5.76824951171875,-5.476499080657959,-6.514573097229004,-6.215469837188721,,-6.146846294403076,0.5262851137924586
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.02999210357666,-6.431034564971924,-6.097863674163818,-6.74964714050293,-5.887270450592041,,-6.239161586761474,0.34819358296102315
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.696010112762451,-7.393253803253174,-5.762519359588623,-6.297999382019043,-6.202581882476807,,-6.470472908020019,0.6134131064797892
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.878860950469971,-6.287806034088135,-5.435886859893799,-6.183069229125977,-5.480332851409912,,-5.853191184997558,0.39100344134786225
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.193442344665527,-6.381718158721924,-6.145153522491455,-6.936473846435547,-5.838936805725098,,-6.29914493560791,0.4061047874649933
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.993960857391357,-6.021971225738525,-5.234557628631592,-5.07675838470459,-5.3384294509887695,,-5.533135509490966,0.4434691756286439
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.12665319442749,-5.810136318206787,-6.549655914306641,-5.710198879241943,-5.50173807144165,,-5.739676475524902,0.5230469473832341
