SMILES,value,fold,prediction_2,prediction_3,prediction_4,prediction_5,prediction_6,prediction_1,mean_prediction,std_prediction
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.5,1,-5.880407810211182,-6.117609024047852,-5.0154218673706055,-5.419013500213623,-5.223374366760254,,-5.531165313720703,0.4580368832021029
CC(C)C[C@@H]1C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.27,1,-7.356156826019287,-6.707488059997559,-6.585939407348633,-7.191838264465332,-5.658330917358398,,-6.699950695037842,0.6653170323498006
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.43,1,-6.63887357711792,-6.7911272048950195,-6.7256879806518555,-6.571004867553711,-5.569483757019043,,-6.45923547744751,0.5043732305136939
CCCN1CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.12,1,-6.273925304412842,-6.409956455230713,-5.878240585327148,-6.261017799377441,-5.76595401763916,,-6.117818832397461,0.2790278434843299
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.33,1,-5.809379577636719,-6.084695339202881,-6.595810890197754,-6.25004768371582,-5.2816667556762695,,-6.004320049285889,0.49419966680634947
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.23,1,-6.253787517547607,-5.756628513336182,-5.602724075317383,-6.156981945037842,-5.2419352531433105,,-5.802411460876465,0.413994348526118
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2Cn2cccn2)CC(=O)N[C@@H](C)C1=O,-5.08,1,-5.81704568862915,-6.238717079162598,-6.638727188110352,-7.1812543869018555,-5.057718276977539,,-6.186692523956299,0.8073748857215665
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-6.28,1,-5.862375736236572,-5.959385395050049,-5.079928874969482,-5.639313697814941,-5.038102626800537,,-5.515821266174316,0.4331041424799975
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)CN(Cc2ccccc2)C(=O)[C@H]2CCCN2C1=O,-5.48,1,-6.17861795425415,-5.838619232177734,-5.515665054321289,-5.336029052734375,-5.607082366943359,,-5.695202732086182,0.32529343597413934
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.74,1,-6.371086597442627,-5.826812267303467,-5.699023246765137,-6.8070878982543945,-5.498215198516846,,-6.040445041656494,0.5369557977806736
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CCC)CC(=O)N[C@@H](C)C1=O,-5.05,1,-5.825891017913818,-5.782390117645264,-6.680038928985596,-7.975384712219238,-4.6432318687438965,,-6.181387329101563,1.2367880427690585
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.59,1,-5.3550848960876465,-5.624730587005615,-4.873541831970215,-5.685596466064453,-4.973165035247803,,-5.302423763275146,0.3694006039103124
CCCCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.11,1,-6.101278781890869,-6.450750827789307,-6.269209861755371,-5.9148736000061035,-4.55405330657959,,-5.858033275604248,0.7555036796884962
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N1C,-6.01,1,-6.2692646980285645,-5.588191986083984,-5.432620525360107,-6.209506034851074,-5.270717620849609,,-5.754060173034668,0.45752660056877953
CC(C)C[C@H]1NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C1=O,-5.3,1,-5.189245700836182,-5.421541690826416,-5.417862892150879,-4.326502799987793,-4.924008846282959,,-5.055832386016846,0.45604484051799327
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N1C,-5.58,1,-5.71206521987915,-5.718984603881836,-4.861342430114746,-5.3771562576293945,-4.723084449768066,,-5.2785265922546385,0.4675054575434129
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.08,1,-5.1564459800720215,-5.68485689163208,-6.326486587524414,-6.698128700256348,-5.08747673034668,,-5.790678977966309,0.7103692707979494
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.16,1,-6.1133341789245605,-5.896749019622803,-6.291933536529541,-5.045666694641113,-5.90966796875,,-5.851470279693603,0.47888859229665537
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-5.83,1,-5.866927623748779,-6.048640727996826,-5.38992166519165,-5.0633440017700195,-5.580989360809326,,-5.58996467590332,0.3887541935733841
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C1=O,-5.7,1,-5.197765350341797,-5.7373433113098145,-6.287206172943115,-6.48422384262085,-4.908904075622559,,-5.723088550567627,0.6776097045542552
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N[C@H](CC(C)C)C(=O)N1C,-5.31,1,-5.970160484313965,-6.108558177947998,-5.224437236785889,-5.544088363647461,-5.340554237365723,,-5.637559700012207,0.38732484851924387
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.83,1,-6.061645030975342,-6.10074520111084,-5.3964643478393555,-5.453295707702637,-4.747006416320801,,-5.551831340789795,0.5574064399713256
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccc3c(c2)OCO3)CC(=O)N[C@H](C)C1=O,-5.45,1,-6.839604377746582,-6.474842548370361,-6.17642068862915,-6.828378200531006,-5.493098735809326,,-6.362468910217285,0.5585194707064891
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.27,1,-6.069421768188477,-5.795504093170166,-5.075834274291992,-5.61739444732666,-4.691869735717773,,-5.4500048637390135,0.5580857447775911
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N[C@H](CC(C)C)C(=O)N1C,-5.75,1,-6.819761276245117,-6.290642261505127,-5.585020065307617,-6.679533958435059,-5.084394454956055,,-6.091870403289795,0.7393559494890849
CC(C)C[C@@H]1C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@H](C)C(=O)N(C)[C@H](CC(C)C)C(=O)N1C,-5.27,1,-6.276138782501221,-6.341598987579346,-5.969722747802734,-6.237736701965332,-5.250880241394043,,-6.015215492248535,0.4501113205892742
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.41,1,-6.244604587554932,-6.81416654586792,-6.753593444824219,-7.072265148162842,-4.978047847747803,,-6.372535514831543,0.8352884006660538
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N1C,-5.41,1,-5.399753093719482,-5.47135591506958,-4.678793907165527,-5.143161773681641,-5.154265403747559,,-5.169466018676758,0.3105848271767637
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.37,1,-6.460494518280029,-5.937068462371826,-5.241790771484375,-5.907713413238525,-4.614537715911865,,-5.632320976257324,0.7146642649218968
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.34,1,-6.559484958648682,-6.30674409866333,-6.123258590698242,-6.986111640930176,-5.496082305908203,,-6.294336318969727,0.551245840953328
CC(C)C[C@H]1C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N1C,-5.45,1,-5.778106212615967,-5.954026699066162,-5.611530303955078,-6.028801918029785,-5.054275035858154,,-5.685348033905029,0.38808989341058425
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.27,1,-6.054900646209717,-6.0554280281066895,-5.427880764007568,-5.515259265899658,-5.278173446655273,,-5.666328430175781,0.36494189171410474
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-5.01,1,-6.279930591583252,-5.615419387817383,-5.199265480041504,-5.949458122253418,-4.724991798400879,,-5.553813076019287,0.6124185037044506
CCCC[C@@H]1C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](Cc2ccc(O)cc2)C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CCC)C(=O)N(C)[C@H](CC)C(=O)N(C)[C@@H](CCCC)C(=O)N(C)[C@H](CC)C(=O)N1C,-6.1,1,-5.8852219581604,-6.335274696350098,-5.391970157623291,-5.006776332855225,-5.154736518859863,,-5.554795932769776,0.5489111285663223
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](C)C(=O)N1C,-4.77,1,-5.447511196136475,-6.056826114654541,-4.736964225769043,-5.6735944747924805,-4.947083473205566,,-5.3723958969116214,0.5360670855649693
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N1C,-5.19,1,-5.862168312072754,-6.176529407501221,-5.1400909423828125,-5.780585765838623,-4.445789337158203,,-5.481032752990723,0.6904133121876173
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.01,1,-5.619943141937256,-5.2198100090026855,-5.456830978393555,-6.620479583740234,-4.3910369873046875,,-5.461620140075683,0.8019764250969624
CC(C)C[C@H]1NC(=O)[C@@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H](CC(C)C)NC(=O)[C@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-5.81,1,-7.087616443634033,-6.741199970245361,-6.294963359832764,-6.284251689910889,-6.434350967407227,,-6.5684764862060545,0.34384681082481167
CC(C)C[C@@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.25,1,-6.482369899749756,-6.023679256439209,-5.824052333831787,-5.909719944000244,-5.4482421875,,-5.937612724304199,0.37327112127866563
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.7,1,-6.522262096405029,-6.135290622711182,-5.779499053955078,-6.864480018615723,-5.399579048156738,,-6.14022216796875,0.5807757005054938
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.21,1,-6.236526966094971,-5.825755596160889,-4.689716339111328,-5.770346641540527,-5.142199993133545,,-5.532909107208252,0.6125441608851567
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-5.0,1,-5.809114933013916,-5.877722263336182,-4.777271270751953,-5.514687538146973,-4.441821575164795,,-5.284123516082763,0.6417762435486556
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-6.59,1,-6.671085834503174,-6.486348628997803,-6.484771251678467,-6.649223327636719,-5.732025146484375,,-6.404690837860107,0.3861095805200925
CCCCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@@H](C)C1=O,-6.11,1,-6.342515468597412,-6.69551420211792,-7.1192307472229,-7.685970306396484,-5.136125564575195,,-6.595871257781982,0.9574962731106497
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N1C,-5.76,1,-6.362950325012207,-5.840468406677246,-5.222448348999023,-5.577669143676758,-4.807301044464111,,-5.562167453765869,0.5924899357159408
CCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-4.82,1,-5.8354058265686035,-5.876288414001465,-5.856227397918701,-6.731588363647461,-4.680356025695801,,-5.795973205566407,0.7300023027454395
CC(C)C[C@@H]1C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N1C,-5.68,1,-5.984862804412842,-5.896357536315918,-5.678775787353516,-5.672183513641357,-5.572385787963867,,-5.7609130859375,0.1722358052520341
CC(C)C[C@@H]1C(=O)N(C)[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](C(C)C)C(=O)N[C@H](C)C(=O)N2CCC[C@@H]2C(=O)N2CCC[C@H]2C(=O)N[C@H](C)C(=O)N1C,-5.97,1,-5.6055779457092285,-6.340338230133057,-5.769783020019531,-5.525280952453613,-4.994260787963867,,-5.6470481872558596,0.48435352579647767
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N1C,-6.14,1,-6.1258769035339355,-6.249128818511963,-4.814462661743164,-6.059963703155518,-4.858214855194092,,-5.621529388427734,0.7201523947980922
CC(C)C[C@@H]1C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](C)C(=O)N1C,-6.07,1,-6.2368340492248535,-5.807542324066162,-5.200580596923828,-5.7602314949035645,-4.6804375648498535,,-5.537125205993652,0.6040840768420046
CC(C)[C@H]1C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N[C@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N2CCC[C@H]2C(=O)N1C,-5.44,1,-7.666751861572266,-7.0850701332092285,-7.484333038330078,-7.255509376525879,-6.802645683288574,,-7.258862018585205,0.33747574319482737
CC(C)C[C@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.29,1,-5.968650817871094,-6.233685493469238,-5.513085842132568,-5.606133460998535,-4.617560863494873,,-5.587823295593262,0.6143080897680532
CC(C)C[C@H]1NC(=O)[C@H]2CCCN2C(=O)CN(Cc2ccccc2)C(=O)[C@H](CC(C)C)N(C)C(=O)[C@H](C)NC(=O)[C@H]2CCCN2C(=O)[C@H](Cc2ccccc2)NC1=O,-6.15,1,-6.697580814361572,-6.26711893081665,-6.446048736572266,-5.54763126373291,-6.2936787605285645,,-6.250411701202393,0.42845232482908624
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.93,1,-6.089911460876465,-6.181835174560547,-6.318582534790039,-6.681025505065918,-5.135462760925293,,-6.081363487243652,0.5746223159590603
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N[C@@H](Cc2ccccc2)CC(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-5.77,1,-6.154351234436035,-5.7511677742004395,-5.351791858673096,-5.494044780731201,-5.339385986328125,,-5.618148326873779,0.34251409907816327
CCCN1CC(=O)N(C)[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-5.76,1,-5.777749061584473,-6.069382190704346,-6.496441841125488,-6.674561500549316,-5.306162357330322,,-6.064859390258789,0.5513787399598012
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C1=O,-6.09,1,-5.949809551239014,-6.340297222137451,-6.410160541534424,-6.403198719024658,-5.001865863800049,,-6.021066379547119,0.6006610836211503
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.99,1,-5.638706684112549,-4.9675068855285645,-4.376352787017822,-5.268491744995117,-5.302812576293945,,-5.110774135589599,0.47443824808733626
CC(C)C[C@H]1NC(=O)[C@@H](C)N(C)C(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@H]2CCCN2C(=O)[C@H](CC(C)C)N(C)C1=O,-4.91,1,-5.23314905166626,-5.797814846038818,-5.471114158630371,-4.63124942779541,-5.01191520690918,,-5.229048538208008,0.4434575379040244
CC(C)C[C@H]1NC(=O)[C@@H](C)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(C)C)N(C)C(=O)[C@@H]2CCCN2C(=O)C[C@H](Cc2ccccc2)NC1=O,-6.19,1,-5.950608730316162,-6.379807472229004,-5.762790203094482,-5.2625732421875,-5.746865749359131,,-5.8205290794372555,0.4030470867582037
CCCCCN1CC(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@@H]2C(=O)N(CC)CC(=O)N[C@@H](Cc2ccc3ccccc3c2)C1=O,-6.49,1,-7.29292631149292,-7.19481086730957,-6.408870697021484,-6.4940032958984375,-5.039983749389648,,-6.486118984222412,0.901459764238246
CC(C)C[C@H]1C(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C(=O)N(C)[C@@H](C)C(=O)N1C,-5.8,1,-6.213002681732178,-5.448644161224365,-4.802066326141357,-5.557797431945801,-5.4470720291137695,,-5.493716526031494,0.5010155093546373
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@H](CC(C)C)C(=O)N2CCC[C@@H]2C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.5,1,-6.187885284423828,-5.893615245819092,-6.585471153259277,-6.94757604598999,-5.25001859664917,,-6.172913265228272,0.6519724973437329
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@@H]2C1=O,-5.02,1,-6.371975898742676,-6.1466593742370605,-5.898993492126465,-6.838494777679443,-4.969589710235596,,-6.045142650604248,0.6936690347096393
CC(C)C[C@@H]1C(=O)N[C@H](Cc2ccc(O)cc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)[C@@H](C(=O)NC(C)(C)C)N2CCC[C@H]2C(=O)N[C@@H]([C@@H](C)O)C(=O)N1C,-5.4,1,-5.947594165802002,-6.099946022033691,-5.835234642028809,-5.797883033752441,-5.9830522537231445,,-5.932742023468018,0.12083410019404699
CCCN1CC(=O)N[C@@H](CC(C)C)C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-6.65,1,-6.6307291984558105,-6.756636142730713,-6.847235679626465,-6.577981948852539,-5.557157039642334,,-6.473948001861572,0.5232507404433544
CCCCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CCCC)C(=O)N2CCC[C@H]2C(=O)N(CCCOC(C)C)CC(=O)N[C@H](C)C1=O,-6.18,1,-6.2959980964660645,-6.392422676086426,-7.520140647888184,-7.682110786437988,-5.479104518890381,,-6.673955345153809,0.9195362666807622
CC(C)C[C@@H]1C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N(Cc2ccccc2)CC(=O)N[C@@H](Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N1C,-6.04,1,-5.915849208831787,-5.904950141906738,-5.1951494216918945,-5.652397155761719,-5.207603931427002,,-5.5751899719238285,0.3571770400035442
CCCN1CC(=O)N[C@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C1=O,-5.79,1,-6.40172815322876,-6.645174503326416,-6.506659507751465,-7.299567222595215,-5.315178394317627,,-6.433661556243896,0.7162198294636689
CC(C)C[C@H]1C(=O)N(Cc2ccccc2)CC(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N2CCC[C@H]2C(=O)N(C)[C@H](C)C(=O)N1C,-5.22,1,-5.927248477935791,-6.1746344566345215,-5.439694404602051,-5.361937522888184,-5.284846305847168,,-5.637672233581543,0.39111821007545594
CC(C)C[C@@H]1C(=O)N(C)[C@@H](CC(C)C)C(=O)N2CCC[C@H]2C(=O)N[C@H](CC(C)C)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](C)C(=O)N1C,-5.61,1,-5.908542156219482,-6.253739356994629,-5.473240852355957,-5.829334735870361,-5.153810024261475,,-5.723733425140381,0.422424964816589
